time_s,left_hip_yaw_Nm,left_hip_roll_Nm,left_hip_pitch_Nm,left_knee_Nm,left_ankle_Nm,right_hip_yaw_Nm,right_hip_roll_Nm,right_hip_pitch_Nm,right_knee_Nm,right_ankle_Nm
8.348000000000813,-0.0028119877654403545,0.5200701510574577,1.7475340859394695,-3.4967887933783293,1.818464072030114,0.02093957609876001,1.3741898640003343,-0.040280034318500274,-1.278270832818162,0.1326852834936454
8.349000000000812,-0.0022718815383608233,0.5338024788064422,1.705020831521578,-3.406722246101052,1.7717058780540575,0.020267185141113152,1.3820003158793694,-0.03952662890062869,-1.2728705842648314,0.13367524551146914
8.350000000000811,-0.001723035082707192,0.5475689404139514,1.6606589907296176,-3.313021662103665,1.7231426600329505,0.019578606064503363,1.3898341527432134,-0.03869792233924821,-1.2672975105416062,0.13468446554358146
8.35100000000081,-0.0011657603987083051,0.5613709154585479,1.6144676447151285,-3.2157320965842207,1.6727989863985313,0.018874316608884483,1.397690548658422,-0.03779878960085001,-1.2615654914939114,0.13571765601192406
8.35200000000081,-0.0006003947839692272,0.5752098363138125,1.5664685252144395,-3.1149035042414095,1.620701742471093,0.01815484039412125,1.405568698538083,-0.03683424480442393,-1.2556888211894282,0.13677951552712125
8.35300000000081,-2.7302217185636544e-05,0.5890871710117224,1.5166861898601116,-3.010591082395081,1.5668803017056836,0.017420749351619753,1.4134678183615637,-0.035809440210968324,-1.2496822130439678,0.13787471754075878
8.35400000000081,0.0005531252911556103,0.6030044057709196,1.4651482007502536,-2.9028556213737677,1.5113667008930327,0.01667266611110872,1.4213871453798927,-0.034729665186713526,-1.243560804723013,0.13900789887034523
8.355000000000809,0.001140466387850291,0.6169630271963654,1.4118853056764407,-2.7917638609617375,1.45419581869175,0.015911266329888138,1.429325938302494,-0.0336003451438428,-1.2373401627867335,0.14018364814383208
8.356000000000808,0.0017342691148543219,0.6309645041611228,1.3569316213124827,-2.677388851508245,1.395405556772587,0.015137280949145656,1.4372834774647407,-0.03242704046830455,-1.2310362870433007,0.1414064942092818
8.357000000000808,0.0023340497042155335,0.6450102693739903,1.3003248175728617,-2.5598103181345464,1.3350370227810964,0.014351498361632877,1.4452590649768804,-0.031215445449569057,-1.2246656145846737,0.1426808945761181
8.358000000000807,0.002939291441429037,0.6591017006305995,1.242106302242231,-2.4391150262522165,1.273134714210728,0.013554766473331727,1.4532520248469005,-0.029971387220271095,-1.2182450234619449,0.14401122394886337
8.359000000000806,0.003549443607195649,0.6732401017565008,1.1823214048692803,-2.3153971464115806,1.2097467021853026,0.01274799463959718,1.4612617030749486,-0.02870082471874727,-1.21179183595251,0.14540176291815718
8.360000000000806,0.004163920508184507,0.6874266832282978,1.121019558811589,-2.188758616299576,1.1449248140598591,0.011932155456150645,1.4692874677216512,-0.02740984768956292,-1.2053238213838582,0.146856686897693
8.361000000000805,0.004782100610083824,0.7016625424764923,1.0582544802083644,-2.0593094974801573,1.0787248136289413,0.011108286382828049,1.4773287089420162,-0.026104675738760824,-1.1988591984624688,0.14838005538467847
8.362000000000805,0.005403325784127218,0.7159486438545712,0.9940843425440735,-1.9271683242751925,1.0112065776456758,0.010277491177205842,1.4853848389842095,-0.02479165745358214,-1.192416637049159,0.14997580163535096
8.363000000000804,0.006026900681446923,0.7302857982649638,0.9285719453598068,-1.7924624419688644,0.9424342672504142,0.00944094111371304,1.4934552921498307,-0.023477269608377704,-1.1860152593321336,0.1516477228544209
8.364000000000804,0.006652092247792053,0.7446746424353247,0.8617848755717257,-1.6553283313310865,0.872476492810487,0.008599875963767253,1.5015395247130678,-0.02216811647202868,-1.1796746403396732,0.1533994710012243
8.365000000000803,0.007278129392324818,0.7591156178171603,0.7937956597493253,-1.5159119162617027,0.8014064705879841,0.007755604710281002,1.5096370147949452,-0.020870929233460678,-1.1734148077274076,0.1552345443189608
8.366000000000803,0.007904202825363162,0.7736089491018578,0.7246819056154626,-1.3743688511809786,0.7293021695650079,0.006909505969990844,1.5177472621884558,-0.019592565565662468,-1.1672562407850826,0.1571562797071247
8.367000000000802,0.008529465078034135,0.788154622326968,0.6545264309646996,-1.2308647846652556,0.6562464466924205,0.00606302809663567,1.5258697881354544,-0.018340009341751035,-1.1612198685891855,0.15916784604568066
8.368000000000801,0.009153030718489486,0.8027523625549964,0.5834173781173958,-1.085575595675335,0.5823271687595476,0.005217688938011536,1.5340041350455922,-0.017120370526224588,-1.1553270672459832,0.16127223859759196
8.369000000000801,0.009773976778168417,0.8174016111007563,0.5114483119816777,-0.9386875986460246,0.5076373190430151,0.004375075219845681,1.5421498661612796,-0.015940885256868403,-1.1495996561600423,0.16347227461323693
8.3700000000008,0.010391343400380969,0.832101502281215,0.43871829977053856,-0.7903977136524356,0.43227508687064486,0.003536841529862257,1.5503065651619758,-0.01480891613197341,-1.1440598932574613,0.16577059025354485
8.3710000000008,0.011004134724287514,0.8468508396679537,0.3653319704034882,-0.6409135978380189,0.35634393822106747,0.0027047088777785236,1.5584738357038779,-0.013731952720900609,-1.1387304691087783,0.16816963895875248
8.3720000000008,0.011611320015185712,0.8616480718088358,0.2913995516451837,-0.4904537343317865,0.27995266550291875,0.0018804628060486725,1.5666513008973064,-0.012717612315899962,-1.133634499896004,0.1706716913823817
8.373000000000799,0.012211835050665677,0.8764912673930045,0.21703688308230973,-0.3392474749769132,0.2032154147049816,0.001065951031853612,1.5748386027155747,-0.01177364093080871,-1.128795519162503,0.17327883700037344
8.374000000000798,0.012804583771507084,0.8913780898349946,0.14236540309877,-0.18753503330960042,0.12625168816781618,0.00026308059823181105,1.5830354013340198,-0.010907914561077953,-1.1242374682979672,0.17599298750710154
8.375000000000798,0.013388440202887238,0.9063057712434397,0.06751210813244835,-0.03556742445758454,0.04918632134192791,-0.0005261854787193296,1.5912413744015064,-0.01012844071608826,-1.1199846857260787,0.17881588209645555
8.376000000000797,0.013962250650770162,0.92127108574715,-0.007390517368233374,0.11639365111068578,-0.027850567975085117,-0.0012998320808314651,1.5994562162395987,-0.009443360226441544,-1.116061894753705,0.18174909471510653
8.377000000000796,0.014524836174809555,0.9362703221519202,-0.08220460169312349,0.2680759827151098,-0.104723659260191,-0.002055796384964363,1.6076796369685096,-0.0088609493251115,-1.1124941900558227,0.18479404336113525
8.378000000000796,0.015074995336383009,0.951299255894548,-0.1567870185054776,0.4191970857747185,-0.18129253887481012,-0.0027919727882485725,1.615911361567205,-0.008389622006198444,-1.109307022791082,0.1879520014874682
8.379000000000795,0.015611507217717174,0.9663531202664419,-0.2309895523027905,0.5694645011363253,-0.25741184056206046,-0.003506218361862328,1.6241511288587018,-0.008037932653475965,-1.106526184345169,0.1912241115485397
8.380000000000795,0.01613313470476653,0.9814265768864736,-0.3046590973394485,0.7185761586797343,-0.33293141744776444,-0.004196358822285227,1.6323986904313366,-0.007814578925533666,-1.1041777887133246,0.19461140070857447
8.381000000000794,0.016638628021812485,0.9965136853874221,-0.37763789032285255,0.8662208058368543,-0.4076965458580244,-0.0048601950083135646,1.6406538094913254,-0.007728404887139162,-1.1022882535568788,0.19811479870881854
8.382000000000794,0.017126728503550476,1.0116078722920023,-0.44976377683403035,1.0120785009671458,-0.4815481609216177,-0.005495509841179438,1.6489162596557252,-0.007788404364042878,-1.100884279976884,0.20173515785955307
8.383000000000793,0.01759617258548718,1.0267018990689112,-0.5208705110277388,1.1558211707766004,-0.5543231235582409,-0.006100075739980018,1.6571858236850108,-0.008003724496782327,-1.099992831071101,0.20547327510635927
8.384000000000793,0.018045695989076033,1.0417878293334801,-0.5907880877391845,1.2971132301509805,-0.6258545180565304,-0.0066716624559879385,1.6654622921648066,-0.008383669460710702,-1.0996411093483234,0.20932991607385115
8.385000000000792,0.018474038076010686,1.056856995183377,-0.6593431056858805,1.4356122619265457,-0.6959719790254584,-0.0072080452831096995,1.6737454621390595,-0.008937704322584034,-1.0998565331157681,0.2133058409847157
8.386000000000791,0.018879946338737703,1.071899962662616,-0.726359159986312,1.570969753232502,-0.764502046070228,-0.007707013593423232,1.6820351357002128,-0.009675458987660063,-1.1006667119519529,0.21740183229948515
8.387000000000791,0.019262180993730935,1.0869064963337067,-0.7916572617448963,1.7028318841355554,-0.8312685441051209,-0.008166379638531389,1.6903311185475145,-0.010606732192521617,-1.1020994213977953,0.22161872389414194
8.38800000000079,0.01961951963816374,1.1018655229662893,-0.8550562819765242,1.83084036340202,-0.8960929867647264,-0.008583987551666387,1.6986332185198338,-0.011741495499502541,-1.1041825770501363,0.22595743158439313
8.38900000000079,0.01995076192763732,1.1167650943386107,-0.9163734166734786,1.9546333052935991,-0.9587949999362423,-0.008957722477641034,1.706941244107785,-0.013089897230083802,-1.1069442082083973,0.2304189847408509
8.39000000000079,0.020254734230865445,1.1315923491663409,-0.9754246693645834,2.073846140447971,-1.0191927620178998,-0.009285519751608096,1.7152550029578713,-0.01466226628702394,-1.1104124312862311,0.23500455873473783
8.391000000000789,0.0205302942120814,1.1463334741743898,-1.0320253470807654,2.1881125530561647,-1.0771034570934201,-0.009565374041609103,1.72357430037733,-0.016469115807314055,-1.1146154232103709,0.23971550792964363
8.392000000000788,0.020776335292470974,1.1609736643370434,-1.0859905652442827,2.2970654357945985,-1.1323437368503089,-0.009795348366318936,1.7318989378478855,-0.018521146579159237,-1.1195813950172115,0.2445533988918681
8.393000000000788,0.020991790938564008,1.1754970823253206,-1.1371357566421638,2.4003378532876285,-1.1847301867380962,-0.009973582894174046,1.7402287115577098,-0.0208292501645638,-1.1253385658979635,0.24952004348489348
8.394000000000787,0.02117563872573842,1.189886817209949,-1.1852771793436332,2.497564004295624,-1.2340797915770068,-0.010098303428422686,1.7485634109594708,-0.023404511669271932,-1.1319151379478571,0.25461753150114375
8.395000000000786,0.02132690412479506,1.2041248424750404,-1.230232418165269,2.5883801723443485,-1.2802103956020958,-0.010167829480952018,1.7569028173683303,-0.02625821209876386,-1.1393392718807334,0.25984826246207504
8.396000000000786,0.02144466395956306,1.2181919734196953,-1.271820874117409,2.672425654179497,-1.322941151764784,-0.010180581837691303,1.765246702602136,-0.029401830244852406,-1.1476390639708447,0.2652149762153396
8.397000000000785,0.02662790985929644,1.5764787989639304,-1.3695518750899254,2.6869080184886847,-1.3679101168680852,-0.04049913428041376,1.400376210591894,-0.08515199081245095,-1.1334069549152257,0.2782816630617148
8.398000000000785,0.02681114592244992,1.5902383238484628,-1.4039966908702273,2.7563601904614545,-1.403414422704971,-0.04052693777052168,1.4089596598999095,-0.08907985102225888,-1.1434518555025575,0.2841123846045134
8.399000000000784,0.045780362437346706,1.6826500423018442,-1.3948431977034803,2.8401393286117305,-1.4226950215999234,-0.044253654650354704,1.3388293464213525,-0.055148113734612675,-1.1827404235739682,0.2809909934835283
8.400000000000784,0.04604620538055127,1.696293786544362,-1.4213326522087792,2.893598844395151,-1.450178942886382,-0.04431714436171132,1.347128818182417,-0.05978428808295974,-1.1947298068652747,0.2871744866312599
8.401000000000783,0.05255482604143476,3.246218391869199,-1.160920858981438,3.0557278693485252,-1.4161058151216817,0.07627030087050558,-0.1526013056172919,0.3123800395338554,-1.5683929681233317,0.1789942329395576
8.402000000000783,0.052882350925291886,3.3414414135606583,-1.1386248037489044,3.112017210619126,-1.425024634716764,0.09285473250323233,-0.22673878175325135,0.3543846756984511,-1.6175524506241497,0.17008956664496927
8.403000000000782,0.05255072018574534,3.411007685246453,-1.1072369489338794,3.1629134466310838,-1.4282216709060596,0.11181442749523315,-0.27555066201374845,0.40005249502092044,-1.6686190180195477,0.16002697357249998
8.404000000000782,0.05141829701494114,3.4456547547673075,-1.066907948170336,3.2083408075227426,-1.4256039098274123,0.13311100838021722,-0.2898084106175396,0.4486755743138122,-1.7205915725166563,0.14903598081469935
8.405000000000781,0.04936686234042342,3.436343292202367,-1.0180305156678784,3.2480934471516045,-1.417138442430991,0.1565860568577457,-0.2605088897126566,0.4992879314722698,-1.7723329354288468,0.137432576499051
8.40600000000078,0.04631730499563093,3.3751193535977286,-0.9612173573819109,3.2818122482606285,-1.402847615687791,0.18195939769113206,-0.17973635385608588,0.5507226037244547,-1.8226626271954671,0.12560133500808984
8.40700000000078,0.04224219014453938,3.2559452518548793,-0.8972440966021697,3.3089820739068383,-1.382795814861423,0.20884468714278176,-0.04149294544463977,0.6017066252209148,-1.87046987612815,0.11396495443758156
8.40800000000078,0.037172241033972875,3.075326280145573,-0.8269639006479698,3.328952897827441,-1.3570693958803604,0.23678153415201317,0.1576749942572282,0.6509799206829747,-1.9148267721998422,0.10294563257153838
8.409000000000779,0.03119501628054636,2.8325935939699978,-0.7512088568106537,3.3409822800088804,-1.32575328280952,0.2652788953144116,0.41839440522316096,0.6974160475151676,-1.9550789725864786,0.09292542103184342
8.410000000000778,0.024445992257758387,2.5297859263269347,-0.6706972770411616,3.3442909717063163,-1.288908762656988,0.29386132738466947,0.7385840277219069,0.7401211933516765,-1.990896104268238,0.08421329680724846
8.411000000000778,-0.2611613998522624,3.347885037831065,-1.4585072831058772,2.7332015430657624,-1.5068531578840887,0.2810070267873932,-0.06502638126478044,0.01321061632816728,-1.6337285060497972,0.2695905213462225
8.412000000000777,-0.27267662618341815,3.271043343201608,-1.4071792006399169,2.6777089392799476,-1.4702768169105138,0.30047764331540655,0.027837301194972852,0.023715675178788698,-1.6671018460189972,0.27018135739659344
8.413000000000777,-0.2831918970732456,3.173548981922527,-1.3480570430974852,2.6125906594200186,-1.4270393876785994,0.3195272765269316,0.14063604911038574,0.03441732476615822,-1.7009545850365555,0.2710573494134403
8.414000000000776,-0.2927027353703584,3.0572136101854346,-1.2812743394060582,2.5374097422936535,-1.3770808738350073,0.33806308221743864,0.2715103737013762,0.04512235968940681,-1.7353453541494972,0.272279494633502
8.415000000000775,-0.30123272855642025,2.924028499916579,-1.2069747408810643,2.4517162240769026,-1.3203498353783873,0.35602108592098536,0.41841934993494534,0.05565037268688383,-1.7703519854716983,0.273899804405417
8.416000000000775,-0.30882439267237666,2.77600891617545,-1.1252964808799137,2.35506264982344,-1.2567974913111237,0.37336124144970767,0.5792962281823344,0.06583858033109757,-1.8060635830523364,0.2759617907423367
8.417000000000774,-0.3155299133707938,2.61505977432365,-1.0363594889182848,2.247017211268698,-1.1863724126582316,0.390061350883662,0.7521827704554411,0.07554462468601969,-1.8425730695712546,0.27850149721279316
8.418000000000774,-0.3214024501362806,2.4428661120367097,-0.9402552166879207,2.1271742171617443,-1.109015932066755,0.40611059737905153,0.9353387780940454,0.08464776508406413,-1.879970692066497,0.2815488198579658
8.419000000000773,-0.32648840421367986,2.2608077570505785,-0.837038862594726,1.9951620329537532,-1.0246582552990235,0.42150325441493014,1.1273274317854989,0.09304895389122858,-1.9183387249164014,0.2851289016517601
