time_s,desired_vy_m_s,actual_com_vy_m_s
5.52500000000018,0.03,0.08941663625060628
5.52600000000018,0.03,0.08790212489151858
5.52700000000018,0.03,0.08639170275489608
5.528000000000181,0.03,0.08488530000673265
5.529000000000181,0.03,0.08338284700820041
5.530000000000181,0.03,0.08188427431269013
5.531000000000182,0.03,0.0803895126628472
5.532000000000182,0.03,0.07889849298760643
5.533000000000182,0.03,0.07741114639922358
5.534000000000183,0.03,0.07592740419030275
5.535000000000183,0.03,0.07444719783081834
5.536000000000183,0.03,0.07297045896513296
5.537000000000184,0.03,0.07149711940900447
5.538000000000184,0.03,0.07002711114659316
5.539000000000184,0.03,0.06856036632745777
5.540000000000185,0.03,0.06709681726354515
5.541000000000185,0.03,0.0656363964261758
5.5420000000001854,0.03,0.0641790364430166
5.543000000000186,0.03,0.06272467009505799
5.544000000000186,0.03,0.06127323031357487
5.5450000000001864,0.03,0.05982465017709068
5.546000000000187,0.03,0.05837886290833728
5.547000000000187,0.03,0.056935801871208884
5.5480000000001874,0.03,0.05549540056772238
5.549000000000188,0.03,0.054057592634976497
5.550000000000188,0.03,0.05262231184211674
5.5510000000001885,0.03,0.051189492087307296
5.552000000000189,0.03,0.049759067394715695
5.553000000000189,0.03,0.04833097191150761
5.5540000000001895,0.03,0.04690513990486511
5.55500000000019,0.03,0.045481505759023634
5.55600000000019,0.03,0.04406000397233532
5.5570000000001905,0.03,0.04264056915436916
5.558000000000191,0.03,0.041223136023044366
5.559000000000191,0.03,0.03980763940181179
5.5600000000001915,0.03,0.03839401421688338
5.561000000000192,0.03,0.03698219549451797
5.562000000000192,0.03,0.035572118358380506
5.5630000000001925,0.03,0.03416371802696384
5.564000000000193,0.03,0.03275692981110383
5.565000000000193,0.03,0.0313516891115804
5.5660000000001935,0.03,0.029947931416821283
5.567000000000194,0.03,0.028545592300721796
5.568000000000194,0.03,0.027144607420584044
5.5690000000001945,0.03,0.025744912515198188
5.570000000000195,0.03,0.024346443303954378
5.571000000000195,0.03,0.022949135372532077
5.5720000000001955,0.03,0.021552924264336328
5.573000000000196,0.03,0.020157745580410155
5.574000000000196,0.03,0.018763534978143367
5.5750000000001965,0.03,0.017370228169822186
5.576000000000197,0.03,0.01597776092101222
5.577000000000197,0.03,0.014586069048787799
5.5780000000001975,0.03,0.013195088419821874
5.579000000000198,0.03,0.01180475494833239
5.580000000000198,0.03,0.010415004593900599
5.5810000000001985,0.03,0.009025773359162713
5.582000000000199,0.03,0.00763699728738559
5.583000000000199,0.03,0.006248612459930527
5.5840000000001995,0.03,0.004860554993610409
5.5850000000002,0.03,0.003472761037948039
5.5860000000002,0.03,0.002085166772342321
5.5870000000002005,0.03,0.0006977084031418661
5.588000000000201,0.03,-0.0006896778393581533
5.589000000000201,0.03,-0.002077055704001313
5.5900000000002015,0.03,-0.003464488921924958
5.591000000000202,0.03,-0.004852041209780358
5.592000000000202,0.03,-0.006239776273020479
5.5930000000002025,0.03,-0.007627757809237638
5.594000000000203,0.03,-0.009016049511556604
5.595000000000203,0.03,-0.010404715072074602
5.5960000000002035,0.03,-0.011793818185344999
5.597000000000204,0.03,-0.013183422551896867
5.598000000000204,0.03,-0.014573591881789352
5.5990000000002045,0.03,-0.015964389898195208
5.600000000000205,0.03,-0.017355880341010325
5.601000000000205,0.03,-0.01874812697048183
5.6020000000002055,0.03,-0.02014119357085702
5.603000000000206,0.03,-0.021535143954042837
5.604000000000206,0.03,-0.02293004196327406
5.6050000000002065,0.03,-0.024325951476792437
5.606000000000207,0.03,-0.025722936411521614
5.607000000000207,0.03,-0.027121060726746412
5.6080000000002075,0.03,-0.028520388427788174
5.609000000000208,0.03,-0.02992098356966839
5.610000000000208,0.03,-0.031322910260769575
5.6110000000002085,0.03,-0.03272623266647978
5.612000000000209,0.03,-0.03413101501282212
5.613000000000209,0.03,-0.03553732159006986
5.6140000000002095,0.03,-0.03694521675634041
5.61500000000021,0.03,-0.03835476494116834
5.61600000000021,0.03,-0.03976603064905826
5.6170000000002105,0.03,-0.0411790784630065
5.618000000000211,0.03,-0.04259397304800461
5.619000000000211,0.03,-0.04401077915451014
5.6200000000002115,0.03,-0.04542956162189111
5.621000000000212,0.03,-0.046850385381839985
5.622000000000212,0.03,-0.04827331546175744
5.6230000000002125,0.03,-0.04969841698810607
5.624000000000213,0.03,-0.0511257551897295
5.625000000000213,0.03,-0.052555395401143824
5.6260000000002135,0.03,-0.05398740306579281
5.627000000000214,0.03,-0.05542184373927144
5.628000000000214,0.03,-0.05685878309251887
5.6290000000002145,0.03,-0.05829828691497635
5.630000000000215,0.03,-0.059740421117714354
5.631000000000215,0.03,-0.061185251736526426
5.6320000000002155,0.03,-0.0626328449349931
5.633000000000216,0.03,-0.06408326700751427
5.634000000000216,0.03,-0.0655365843823073
5.6350000000002165,0.03,-0.06699286362438203
5.636000000000217,0.03,-0.0684521714384815
5.637000000000217,0.03,-0.06991457467199517
5.6380000000002175,0.03,-0.07138014031784733
5.639000000000218,0.03,-0.07284893551735408
5.640000000000218,0.03,-0.07432102756306044
5.6410000000002185,0.03,-0.07579648390154917
5.642000000000219,0.03,-0.07727537213622769
5.643000000000219,0.03,-0.07875776003009378
5.6440000000002195,0.03,-0.08024371550848133
5.64500000000022,0.03,-0.08173330666178182
5.64600000000022,0.03,-0.08322660174815542
5.6470000000002205,0.03,-0.08472366919622164
5.648000000000221,0.03,-0.08622457760773358
5.649000000000221,0.03,-0.0877293957602475
5.6500000000002215,0.03,-0.0892381926097688
5.651000000000222,0.03,-0.09075103729340114
5.652000000000222,0.03,-0.09226799913197958
5.6530000000002225,0.03,-0.09378914763270599
5.654000000000223,0.03,-0.09531455249177435
5.655000000000223,0.03,-0.09684428359700215
5.6560000000002235,0.03,-0.0983784110304596
5.657000000000224,0.03,-0.09991700507110718
5.658000000000224,0.03,-0.10146013619743703
5.6590000000002245,0.03,-0.10300787509012918
5.660000000000225,0.03,-0.10456029263471764
5.661000000000225,0.03,-0.1061174599242755
5.6620000000002255,0.03,-0.10767944826212172
5.663000000000226,0.03,-0.10924632916454957
5.664000000000226,0.03,-0.11081817436358185
5.6650000000002265,0.03,-0.11239505580976386
5.666000000000227,0.03,-0.11397704567498541
5.667000000000227,0.03,-0.115564216355344
5.6680000000002275,0.03,-0.1171566404740571
5.669000000000228,0.03,-0.1187543908844156
5.670000000000228,0.03,-0.12035754067279725
5.6710000000002285,0.03,-0.12196616316173191
5.672000000000229,0.03,-0.12358033191303068
5.673000000000229,0.03,-0.1252001207309849
5.6740000000002295,0.03,-0.12682560366563153
5.67500000000023,0.03,-0.12845685501609366
5.67600000000023,0.03,-0.13009394933400467
5.6770000000002305,0.03,-0.13173696142701244
5.678000000000231,0.03,-0.13338596636237254
5.679000000000231,0.03,-0.13504103947062743
5.6800000000002315,0.03,-0.13670225634939112
5.681000000000232,0.03,-0.13836969286721526
5.682000000000232,0.03,-0.14004342516756746
5.6830000000002325,0.03,-0.1417235296729007
5.684000000000233,0.03,-0.1434100830888318
5.685000000000233,0.03,-0.1451031624084198
5.6860000000002335,0.03,-0.1468028449165431
5.687000000000234,0.03,-0.1485092081943884
5.688000000000234,0.03,-0.15022233012402847
5.6890000000002345,0.03,-0.15194228889310768
5.690000000000235,0.03,-0.15366916299961758
5.691000000000235,0.03,-0.155403031256765
5.6920000000002355,0.03,-0.1571439727979265
5.693000000000236,0.03,-0.1588920670816866
5.694000000000236,0.03,-0.16064739389694707
5.6950000000002365,0.03,-0.1624100333681055
5.696000000000237,0.03,-0.1641800659602935
5.697000000000237,0.03,-0.16595757248466508
5.6980000000002375,0.03,-0.16774263410372567
5.699000000000238,0.03,-0.1695353323366915
5.700000000000238,0.03,-0.1713357490648688
5.7010000000002385,0.03,-0.17314396653703923
5.702000000000239,0.03,-0.1749600673748407
5.703000000000239,0.03,-0.17678413457812794
5.7040000000002395,0.03,-0.17861625153030355
5.70500000000024,0.03,-0.18045650200359678
5.70600000000024,0.03,-0.18230497016428712
5.7070000000002405,0.03,-0.1841617405778411
5.708000000000241,0.03,-0.18602689821396176
5.709000000000241,0.03,-0.18790052845152244
5.7100000000002415,0.03,-0.18978271708337363
5.711000000000242,0.03,-0.1916735503210008
5.712000000000242,0.03,-0.1935731147990152
5.7130000000002426,0.03,-0.1954814975794609
5.714000000000243,0.03,-0.19739878615590967
5.715000000000243,0.03,-0.19932506845733164
5.7160000000002436,0.03,-0.201260432851709
5.717000000000244,0.03,-0.20320496814937472
5.718000000000244,0.03,-0.20515876360604646
5.7190000000002446,0.03,-0.20712190892553695
5.720000000000245,0.03,-0.20514401366306503
5.721000000000245,0.03,-0.20317566472402568
5.722000000000246,0.03,-0.20121677000654808
5.723000000000246,0.03,-0.19926723789280124
5.724000000000246,0.03,-0.1973269772453469
5.725000000000247,0.03,-0.195395897403148
5.726000000000247,0.03,-0.19347390817728746
5.727000000000247,0.03,-0.1915609198464178
5.728000000000248,0.03,-0.18965684315197057
5.729000000000248,0.03,-0.18776158929315762
5.730000000000248,0.03,-0.18587506992179204
5.731000000000249,0.03,-0.18399719713694104
5.732000000000249,0.03,-0.18212788347945022
5.733000000000249,0.03,-0.18026704192634666
5.73400000000025,0.03,-0.178414585885149
5.73500000000025,0.03,-0.17657042918810226
5.73600000000025,0.03,-0.1747344860863568
5.737000000000251,0.03,-0.17290667124410075
5.738000000000251,0.03,-0.17108689973267735
5.739000000000251,0.03,-0.1692750870246886
5.740000000000252,0.03,-0.16747114898810805
5.741000000000252,0.03,-0.1656750018804094
5.742000000000252,0.03,-0.16388656234273813
5.743000000000253,0.03,-0.16210574739411437
5.744000000000253,0.03,-0.16033247442570556
5.745000000000253,0.03,-0.1585666611951546
5.746000000000254,0.03,-0.1568082258209916
5.747000000000254,0.03,-0.1550570867771253
5.748000000000254,0.03,-0.15331316288742683
5.749000000000255,0.03,-0.1515763733204128
5.750000000000255,0.03,-0.14984663758402822
5.751000000000255,0.03,-0.14812387552054415
5.752000000000256,0.03,-0.14640800730155812
5.753000000000256,0.03,-0.14469895342311773
5.754000000000256,0.03,-0.1429966347009553
5.755000000000257,0.03,-0.14130097226584204
5.756000000000257,0.03,-0.13961188755906012
5.757000000000257,0.03,-0.13792930232799236
5.758000000000258,0.03,-0.13625313862182503
5.759000000000258,0.03,-0.13458331878736926
5.760000000000258,0.03,-0.13291976546499237
5.761000000000259,0.03,-0.13126240158465463
5.762000000000259,0.03,-0.12961115036205723
5.763000000000259,0.03,-0.1279659352948846
5.76400000000026,0.03,-0.126326680159148
5.76500000000026,0.03,-0.12469330900561881
5.76600000000026,0.03,-0.12306574615634867
5.767000000000261,0.03,-0.12144391620127204
5.768000000000261,0.03,-0.11982774399488508
5.769000000000261,0.03,-0.11821715465299266
5.770000000000262,0.03,-0.11661207354952535
5.771000000000262,0.03,-0.11501242631341514
5.772000000000262,0.03,-0.1134181388255206
5.773000000000263,0.03,-0.11182913721561002
5.774000000000263,0.03,-0.11024534785937998
5.775000000000263,0.03,-0.1086666973755214
5.776000000000264,0.03,-0.10709311262281204
5.777000000000264,0.03,-0.10552452069724327
5.778000000000264,0.03,-0.10396084892916932
5.779000000000265,0.03,-0.1024020248804787
5.780000000000265,0.03,-0.10084797634178201
5.781000000000265,0.03,-0.09929863132961156
5.782000000000266,0.03,-0.09775391808363197
5.783000000000266,0.03,-0.09621376506385187
5.784000000000266,0.03,-0.09467810094784648
5.785000000000267,0.03,-0.09314685462797177
5.786000000000267,0.03,-0.0916199552085814
5.787000000000267,0.03,-0.09009733200323365
5.788000000000268,0.03,-0.08857891453189445
5.789000000000268,0.03,-0.0870646325181285
5.790000000000268,0.03,-0.08555441588627871
5.791000000000269,0.03,-0.08404819475863327
5.792000000000269,0.03,-0.08254589945257645
5.793000000000269,0.03,-0.08104746047772211
5.79400000000027,0.03,-0.07955280853303216
5.79500000000027,0.03,-0.07806187450391334
5.79600000000027,0.03,-0.07657458945929392
5.797000000000271,0.03,-0.07509088464868245
5.798000000000271,0.03,-0.07361069149919919
5.799000000000271,0.03,-0.072133941612591
5.800000000000272,0.03,-0.07066056676221766
5.801000000000272,0.03,-0.06919049889001769
5.802000000000272,0.03,-0.06772367010344965
5.803000000000273,0.03,-0.06626001267240625
5.804000000000273,0.03,-0.06479945902610577
5.805000000000273,0.03,-0.06334194174995766
5.806000000000274,0.03,-0.0618873935824014
5.807000000000274,0.03,-0.06043574741172322
5.808000000000274,0.03,-0.058986936272841184
5.809000000000275,0.03,-0.05754089334407157
5.810000000000275,0.03,-0.056097551943864794
5.811000000000275,0.03,-0.05465684552751789
5.812000000000276,0.03,-0.05321870768386337
5.813000000000276,0.03,-0.051783072131929946
5.814000000000276,0.03,-0.05034987271758185
5.815000000000277,0.03,-0.04891904341013404
5.816000000000277,0.03,-0.04749051829894533
5.817000000000277,0.03,-0.04606423158998335
5.818000000000278,0.03,-0.044640117602379466
5.819000000000278,0.03,-0.04321811076494944
5.820000000000278,0.03,-0.041798145612703945
5.821000000000279,0.03,-0.040380156783338415
5.822000000000279,0.03,-0.0389640790137035
5.823000000000279,0.03,-0.03754984713626053
5.82400000000028,0.03,-0.03613739607552513
5.82500000000028,0.03,-0.03472666084449239
5.82600000000028,0.03,-0.03331757654105445
5.827000000000281,0.03,-0.031910078344409114
5.828000000000281,0.03,-0.030504101511459224
5.829000000000281,0.03,-0.029099581373203856
5.830000000000282,0.03,-0.027696453331130928
5.831000000000282,0.03,-0.02629465285360531
5.832000000000282,0.03,-0.0248941154722575
5.833000000000283,0.03,-0.023494776778376827
5.834000000000283,0.03,-0.02209657241931015
5.835000000000283,0.03,-0.020699438094868714
5.836000000000284,0.03,-0.019303309553744083
5.837000000000284,0.03,-0.0179081225899424
5.838000000000284,0.03,-0.016513813039230954
5.839000000000285,0.03,-0.015120316775605009
5.840000000000285,0.03,-0.013727569707778352
5.841000000000285,0.03,-0.0123355077756992
5.842000000000286,0.03,-0.010944066947091281
5.843000000000286,0.03,-0.009553183214033185
5.844000000000286,0.03,-0.008162792589563508
5.845000000000287,0.03,-0.006772831104330671
5.846000000000287,0.03,-0.005383234803281889
5.847000000000287,0.03,-0.003993939742394605
5.848000000000288,0.03,-0.0026048819854556323
5.849000000000288,0.03,-0.0012159976008934894
5.850000000000288,0.03,0.00017277734133913826
5.851000000000289,0.03,0.0015615067728233453
5.852000000000289,0.03,0.0029502546296752046
5.853000000000289,0.03,0.004339084855478964
5.85400000000029,0.03,0.005728061404156538
5.85500000000029,0.03,0.007117248242768996
5.85600000000029,0.03,0.008506709354241826
5.857000000000291,0.03,0.009896508740016102
5.858000000000291,0.03,0.011286710422619944
5.859000000000291,0.03,0.01267737844815721
5.860000000000292,0.03,0.014068576888711134
5.861000000000292,0.03,0.0154603698446591
5.862000000000292,0.03,0.016852821446893547
5.863000000000293,0.03,0.0182459958589498
5.864000000000293,0.03,0.019639957279030756
5.865000000000293,0.03,0.021034769941934726
5.866000000000294,0.03,0.022430498120869582
5.867000000000294,0.03,0.0238272061291625
5.868000000000294,0.03,0.025224958321854517
5.869000000000295,0.03,0.026623819097174786
5.870000000000295,0.03,0.02802385289789321
5.871000000000295,0.03,0.029425124115936358
5.872000000000296,0.03,0.030827697002236774
5.873000000000296,0.03,0.032231635780926575
5.874000000000296,0.03,0.0336370047529576
5.875000000000297,0.03,0.03504386829766988
5.876000000000297,0.03,0.03645229087451627
5.877000000000297,0.03,0.03786233702493807
5.878000000000298,0.03,0.039274071374365734
5.879000000000298,0.03,0.04068755863433789
5.880000000000298,0.03,0.04210286360472828
5.881000000000299,0.03,0.04352005117606049
5.882000000000299,0.03,0.04493918633190927
5.883000000000299,0.03,0.046360334151374916
5.8840000000003,0.03,0.04778355981161625
5.8850000000003,0.03,0.049208928590445504
5.8860000000003,0.03,0.05063650586896545
5.887000000000301,0.03,0.05206635713425086
5.888000000000301,0.03,0.05349854798206183
5.889000000000301,0.03,0.05493314411958698
5.890000000000302,0.03,0.05637021136821044
5.891000000000302,0.03,0.05780981566629642
5.892000000000302,0.03,0.05925202307199067
5.893000000000303,0.03,0.060696899766029495
5.894000000000303,0.03,0.0621445120545633
5.895000000000303,0.03,0.06359492637197688
5.896000000000304,0.03,0.06504820928372308
5.897000000000304,0.03,0.0665044274891468
5.898000000000304,0.03,0.06796364782431817
5.899000000000305,0.03,0.06942593726485974
5.900000000000305,0.03,0.07089136292877082
5.901000000000305,0.03,0.07235999207925002
5.902000000000306,0.03,0.07383189212751454
5.903000000000306,0.03,0.0753071306356159
5.904000000000306,0.03,0.0767857753192521
5.905000000000307,0.03,0.07826789405057415
5.906000000000307,0.03,0.0797535548609956
5.907000000000307,0.03,0.08124282594399548
5.908000000000308,0.03,0.08273577565791808
5.909000000000308,0.03,0.08423247252878029
