time_s,left_hip_yaw_rad,left_hip_roll_rad,left_hip_pitch_rad,left_knee_rad,left_ankle_rad,right_hip_yaw_rad,right_hip_roll_rad,right_hip_pitch_rad,right_knee_rad,right_ankle_rad
3.8899999999996826,0.0037847710237360354,0.3023696648305841,-0.5191322916693356,1.1703645655099404,-0.6609869138792468,-0.0032302772319768008,-0.24933609207011326,0.5261520105694322,1.1917072696581519,-0.6697070215215872
3.8909999999996825,0.0037732805047129077,0.3012451859467061,-0.5190300302354494,1.1701741306950146,-0.6608953188146587,-0.003234926271543945,-0.250421233380688,0.525560619473033,1.1904634516287325,-0.6690557417885279
3.8919999999996824,0.003761683356535681,0.30010947640606317,-0.5189313732199672,1.1699880852350029,-0.6608044893855257,-0.0032396392586997035,-0.25152069240695607,0.5250274554225535,1.189339294321296,-0.6684659164667002
3.8929999999996823,0.003749978791054988,0.2989624389659071,-0.5188361008825112,1.16980603012627,-0.6607142464545168,-0.00324441687020869,-0.25263459979905745,0.5245513951639317,1.1883324584936028,-0.6679363299356803
3.893999999999682,0.0037381659991272383,0.29780397402787806,-0.5187439773769356,1.1696275413008188,-0.660624401926881,-0.0032492597308572064,-0.25376307322503083,0.5241311589260442,1.1874402868515355,-0.6674656050325799
3.894999999999682,0.0037262441508004573,0.29663397964902366,-0.5186547505150266,1.1694521692372453,-0.6605347585979774,-0.0032541684102712644,-0.2549062166449903,0.5237653083177022,1.1866597996336414,-0.667052200738588
3.895999999999682,0.003714212395520374,0.29545235155486776,-0.5185681515373147,1.1692794385753151,-0.6604451099973216,-0.0032591434195862945,-0.25606411955488434,0.5234522444015132,1.1859876905332973,-0.6666944100261993
3.896999999999682,0.003702069862357357,0.29425898315460786,-0.518483894890682,1.1691088477340041,-0.6603552402293117,-0.003264185207964214,-0.25723685619919734,0.523190205936573,1.1854203229432403,-0.6663903578599083
3.8979999999996817,0.0036898156602548325,0.29305376555852036,-0.518401678012372,1.168939868532817,-0.6602649238108382,-0.0032692941589538295,-0.2584244847520355,0.5229772677797694,1.1849537265030317,-0.6661379993411453
3.8989999999996816,0.003677448878299837,0.2918365875976567,-0.5183211811199199,1.1687719458161547,-0.6601739255060336,-0.003274470586690833,-0.2596270464661326,0.5228113394332944,1.1845835939258385,-0.6659351179862452
3.8999999999996815,0.0036649685860163745,0.29060733584591636,-0.5182420670064386,1.1686044970804625,-0.6600820001584538,-0.0032797147319340633,-0.26084456478941753,0.5226901637237908,1.1843052780767784,-0.6657793241242611
3.9009999999996814,0.0036523738336822513,0.28936589464458445,-0.5181639808406109,1.1684369121038427,-0.6599888925210299,-0.003285026757935119,-0.26207704444890423,0.5226113155964154,1.18411378927099,-0.6656680533995006
3.9019999999996813,0.003639663652670095,0.2881121461294233,-0.518086549970647,1.1682685525777694,-0.6598943370841651,-0.0032904067461389293,-0.2633244705017991,0.5225722010049888,1.1840037927555829,-0.6655985653617656
3.902999999999681,0.0036268370558132437,0.2868459702604102,-0.5180093837313842,1.168098751740492,-0.6597980579023878,-0.003295854691713449,-0.2645868073538689,0.5225700558773385,1.1839696063357086,-0.66556794212543
3.903999999999681,0.0036138930377972067,0.28556724485421303,-0.5179320732536121,1.1679268140116557,-0.6596997684200056,-0.003301370498907325,-0.26586399774527936,0.5226019451329161,1.184005198101184,-0.6655730870766965
3.904999999999681,0.0036008305755774036,0.28427584561949776,-0.5178541912746206,1.1677520146276108,-0.6595991712962352,-0.0033069539762350833,-0.2671559617042948,0.5226647617277997,1.1841041842063802,-0.6656107236066373
3.905999999999681,0.003587648628823854,0.2829716461951606,-0.5177752919488755,1.1675735992768175,-0.6594959582303098,-0.0033126048314902463,-0.2684625954694323,0.5227552257002603,1.1842598266524742,-0.6656773938459348
3.9069999999996807,0.0035743461403935084,0.28165451819157866,-0.517694910657636,1.1673907837346855,-0.659389809787088,-0.003318322666587687,-0.26978377038088264,0.5228698831881788,1.1844650310176328,-0.6657694573755971
3.9079999999996806,0.0035609220368308723,0.28032433123497147,-0.5176125638162347,1.1672027534971183,-0.6592803952237147,-0.0033241069722375702,-0.2711193317422515,0.5230051053877309,1.1847123440772083,-0.6658830898863157
3.9089999999996805,0.003547375228897558,0.27898095301496456,-0.5175277486776454,1.1670086634119494,-0.6591673723178957,-0.003329957122454354,-0.2724690976539348,0.5231570874209013,1.1849939512525898,-0.6660142817575414
3.9099999999996804,0.003533704612131375,0.2776242493354449,-0.5174399431308642,1.166807637307384,-0.6590503871983722,-0.003335872368905572,-0.2738328578197263,0.5233218470775168,1.1853016738238844,-0.6661588365257646
3.9109999999996803,0.0035199090674355284,0.2762540841687958,-0.5173486054925294,1.166598767616466,-0.658929074178192,-0.003341851835106498,-0.2752103723285611,0.523495223395587,1.1856269658380867,-0.666312369209867
3.91199999999968,0.003505987461698474,0.2748703197135958,-0.517253174290099,1.1663811149965042,-0.6588030555913904,-0.003347894510468272,-0.27660137041362726,0.5236728750417653,1.1859609106407414,-0.6664703044597388
3.91299999999968,0.003491938648444914,0.27347281645586313,-0.5171530680347903,1.1661537079422915,-0.6586719416337098,-0.0033539992442087074,-0.278005549191431,0.5238502784516752,1.186294216955271,-0.6666278744925881
3.91399999999968,0.0034777637143490274,0.27206165681348615,-0.5170493918426345,1.1659188394495255,-0.6585369210119619,-0.0033601644273277857,-0.27942250072034386,0.5240274889751686,1.1866270424449177,-0.6667851814212536
3.91499999999968,0.0034637322971498505,0.27066367978446865,-0.516944872971459,1.165682599908629,-0.658401429850214,-0.0033662740428709805,-0.2808255444458174,0.5241990101337467,1.1869485436983391,-0.666936846551691
3.9159999999996797,0.0034498468395941975,0.26927916677968383,-0.5168440298378024,1.1654542284568465,-0.6582701889632331,-0.003372328583794223,-0.2822148201483549,0.5243654301699406,1.187259703383932,-0.6670832642107393
3.9169999999996796,0.0034361094705240712,0.2679083680570446,-0.516751198381569,1.1652425901310866,-0.6581477274500679,-0.003378328537708081,-0.2835904659914886,0.5245273172397427,1.1875614718871264,-0.667224816532501
3.9179999999996795,0.003422522018647127,0.2665515039558808,-0.5166705341665535,1.1650561802632338,-0.6580383849948974,-0.0033842743865741555,-0.2849526184548445,0.5246852196592716,1.1878547677251217,-0.6673618736262168
3.9189999999996794,0.003409086026000267,0.26520876611212046,-0.5166060142127364,1.16490312836608,-0.6579463139264891,-0.0033901666064156764,-0.286301412270978,0.5248396661396338,1.1881404779538904,-0.6674947937482137
3.9199999999996793,0.0033958027610852624,0.26388031865171774,-0.5165614386025038,1.164791201589669,-0.6578754810739004,-0.00339600566704208,-0.28763698036589513,0.5249911660118584,1.1884194585686731,-0.6676239234772764
3.920999999999679,0.0033826732316589616,0.26256629936011444,-0.5165404319006517,1.164727807823556,-0.6578296694540665,-0.0034017920317873248,-0.2889594538031689,0.5251402094436659,1.1886925348990907,-0.6677495978928034
3.921999999999679,0.003369698197164041,0.2612668208258442,-0.5165464444258895,1.164719998516476,-0.6578124798250573,-0.003407526157261678,-0.2902689617315591,0.5252872676497187,1.1889605019999,-0.6678721407551325
3.922999999999679,0.003356878180789341,0.259981971556687,-0.5165827534095159,1.1647744712811228,-0.6578273321370269,-0.0034132084931167168,-0.29156563133604113,0.5254327930968892,1.1892241250383333,-0.6679918646874317
3.923999999999679,0.0033442134811516814,0.25871181706706053,-0.516652464074974,1.1648975723480544,-0.6578774669111793,-0.00341883948182324,-0.29284958779214754,0.5255772197059856,1.189484139678871,-0.6681090713585742
3.9249999999996787,0.0033317041835936043,0.2574564009355893,-0.5167585106700633,1.1650952989291579,-0.6579659465754004,-0.0034244195584618112,-0.2941209542235241,0.5257209630512708,1.1897412524662239,-0.6682240516664314
3.9259999999996786,0.003319350171093835,0.2562157458320308,-0.516903657481672,1.1653733015475163,-0.658095656783545,-0.003429949150525615,-0.2953798516626028,0.5258644205590177,1.1899961412072224,-0.6683370859210405
3.9269999999996785,0.0033071511347893424,0.254989854512952,-0.5170904998609762,1.1657368863869262,-0.6582693077436864,-0.00343542867773532,-0.2966263990142924,0.5260079717062482,1.1902494553522387,-0.6684484440271261
3.9279999999996784,0.0032951065841097674,0.2537787107857494,-0.5173214652851111,1.1661910177106676,-0.6584894355789314,-0.003440858551865636,-0.29786071302258776,0.5261519782207128,1.190501816376705,-0.6685583856654825
3.9289999999996783,0.0032832158565266616,0.252582280440783,-0.5175988144793474,1.166740320395407,-0.658758403742653,-0.003446239176583241,-0.29908290824000006,0.5262967842830767,1.1907538181632287,-0.6686671604727485
3.929999999999678,0.003271478126921469,0.25140051215156,-0.5179246426217979,1.1673890826223137,-0.6590784045082052,-0.003451570947295767,-0.30029309699971046,0.5264427167321886,1.191006027384746,-0.668775008219144
3.930999999999678,0.0032598924165775068,0.25023333834304834,-0.5183008806506256,1.1681412587635709,-0.6594514605513379,-0.003456854251011522,-0.30149138939035186,0.5265900852742208,1.1912589838891041,-0.6688821589837668
3.931999999999678,0.0032484576018023356,0.24908067602833447,-0.5187292966916316,1.16900047249849,-0.6598794266416458,-0.003462089466209637,-0.3026778932333244,0.5267391826963808,1.1915132010854101,-0.6689888333270898
3.932999999999678,0.003237172422187922,0.24794242761395574,-0.5192114976219747,1.1699700201893655,-0.66036399145745,-0.003467276962720334,-0.30385271406255326,0.5268902850858077,1.1917691663324403,-0.6690952424603372
3.9339999999996778,0.0032260354885168623,0.24681848167434323,-0.5197489307836132,1.1710528745430935,-0.660906679536546,-0.0034724171016150083,-0.30501595510659957,0.5270436520541834,1.1920273413293587,-0.6692015884114602
3.9349999999996776,0.003215045290323658,0.24570871369590322,-0.520342885857885,1.1722516885803949,-0.6615088533732572,-0.003477510235105835,-0.3061677172730377,0.5271995269684991,1.1922881625089532,-0.6693080641874773
3.9359999999996775,0.0032042002031206713,0.2446129867913465,-0.5209944969104561,1.1735687999303015,-0.6621717156702246,-0.0034825567064546157,-0.30730809913501583,0.5273581371883416,1.1925520414335626,-0.6694148539329936
3.9369999999996774,0.0031934984952988873,0.2435311523849454,-0.521704744613691,1.1750062354633761,-0.6628963117513603,-0.003487556849890594,-0.3084371969199192,0.5275196943099737,1.1928193651938315,-0.6695221330847523
3.9379999999996773,0.00318293833471405,0.24246305086945955,-0.5224744586513442,1.1765657162729874,-0.6636835321403943,-0.0034925109905369687,-0.30955510450005985,0.5276843944174138,1.1930904968103964,-0.6696300685221286
3.938999999999677,0.003172517794969042,0.24140851223552284,-0.5233043203083567,1.178248663009893,-0.6645341153074891,-0.003497419444345873,-0.3106619133853184,0.5278524183406332,1.193365775638583,-0.669738818713516
3.939999999999677,0.003162234861403678,0.24036735667432924,-0.5241948652464804,1.180056201571402,-0.6654486505844805,-0.003502282518041557,-0.3117577127176697,0.5280239319209232,1.1936455177761582,-0.6698485338586051
3.940999999999677,0.0031520874368032113,0.23933939515449018,-0.5251464864644707,1.181989169142566,-0.6664275812474579,-0.0035071005090715696,-0.3128425892675248,0.5281990862834082,1.1939300164741642,-0.6699593560265996
3.941999999999677,0.0031420733468370404,0.23832442997396716,-0.526159437439686,1.1840481205831712,-0.6674712077636276,-0.003511873705565717,-0.31391662743182697,0.5283780181166173,1.1942195425508317,-0.6700714192904593
3.9429999999996768,0.0031321903452390955,0.2373222552880062,-0.5272338354461455,1.1862333351508578,-0.668579691197736,-0.003516602386302598,-0.314979909233844,0.5285608499589621,1.1945143448085518,-0.6701848498572986
3.9439999999996767,0.0031224361187414795,0.2363326576140191,-0.528369665042425,1.188544823547449,-0.6697530567717681,-0.0035212868206835387,-0.3160325143245996,0.5287476904919095,1.1948146504538664,-0.670299766195112
3.9449999999996765,0.003112808291772857,0.23535541631436907,-0.5295667817212303,1.1909823352726099,-0.6709911975702033,-0.003525927268713733,-0.31707451998589314,0.5289386348395848,1.1951206655204158,-0.670416279156031
3.9459999999996764,0.0031033044309330413,0.23439030405802774,-0.5308249157110994,1.1935453662662625,-0.6722938783818095,-0.003530523980990451,-0.3181060011348582,0.5291337648744917,1.1954325752947699,-0.6705344920963511
3.9469999999996763,0.0030939220492551375,0.2334370872620736,-0.532143675919442,1.1962331668187838,-0.6736607396678039,-0.0035350771986981423,-0.31912703033001466,0.5293331495289899,1.1957505447450487,-0.6706545009935956
3.947999999999676,0.003084658610266439,0.23249552651400396,-0.5335225540050517,1.1990447497259435,-0.6750913016452034,-0.003539587153610311,-0.3201376777787716,0.5295368451121345,1.1960747189522325,-0.670776394560909
3.948999999999676,0.003075511531859188,0.2315653769758294,-0.5349609285673117,1.2019788986637756,-0.6765849684733436,-0.0035440540680980142,-0.3211380113463407,0.5297448956314457,1.1964052235440383,-0.6709002543590922
3.949999999999676,0.0030664781899820527,0.23064638877091465,-0.5364580694385781,1.2050341767571513,-0.6781410325308584,-0.003548478155144884,-0.32212809656602276,0.5299573331191512,1.196742165131238,-0.671026154906609
3.950999999999676,0.0030575559221630464,0.22973830735452133,-0.538013142065648,1.2082089353147272,-0.679758678769887,-0.0035528596183685363,-0.32310799665083295,0.5301741779624204,1.1970856317462768,-0.6711541637879065
3.9519999999996758,0.0030487420308743718,0.22884087386899898,-0.5396252119658196,1.211501322702167,-0.6814369891339066,-0.0035571986520482883,-0.32407777250643055,0.5303954392370911,1.1974356932840455,-0.6712843417603986
3.9529999999996757,0.0030400337867494565,0.22795382548455717,-0.5412932492428075,1.2149092933250836,-0.6831749470253801,-0.003561495441159054,-0.32503748274532307,0.530621115044379,1.197792401944647,-0.6714167428604666
3.9539999999996756,0.0030314284316622017,0.22707689572653844,-0.5430161331476943,1.218430616693005,-0.6849714418093422,-0.003565750161411358,-0.325987183702315,0.5308511928500523,1.1981557926779964,-0.6715514145088297
3.9549999999996754,0.0030229231816782487,0.22620981479009625,-0.5447926566701636,1.2220628865358074,-0.68682527333913,-0.0035699629792973523,-0.3269269294511732,0.5310856498255508,1.198525883630081,-0.6716883976156375
3.9559999999996753,0.003014515229887779,0.22535230984316437,-0.5466215311454684,1.2258035299444856,-0.6887351564906731,-0.0035741340521427676,-0.3278567718224822,0.5313244531905318,1.1989026765907063,-0.6718277266856234
3.956999999999675,0.0030062017491291324,0.2245041053185872,-0.54850139086292,1.229649816508792,-0.6906997256920991,-0.003578263528164713,-0.32877676042266407,0.5315675605563303,1.1992861574425475,-0.671969429923653
3.957999999999675,0.0029979798946122307,0.22366492319625997,-0.5504307976621392,1.2335988674251863,-0.6927175394358536,-0.0035823515465352443,-0.3296869426541378,0.5318149202698317,1.1996762966113201,-0.6721135293409836
3.958999999999675,0.002989846806450572,0.2228344832761086,-0.5524082455038648,1.2376476645496346,-0.6947870847610818,-0.0035863982374506284,-0.33058736373659425,0.5320664717572687,1.200073049516884,-0.6722600408625353
3.959999999999675,0.0029817996121102395,0.2220125034427173,-0.5544321650027678,1.241793059371084,-0.6969067816946575,-0.003590403722206221,-0.3314780667293634,0.5323221458674684,1.2004763570250891,-0.6724089744354587
3.960999999999675,0.002973835428784115,0.22119869992239047,-0.556500927910442,1.2460317818828768,-0.6990749876399489,-0.0035943681132768897,-0.3323590925548506,0.5325818652140979,1.2008861459001712,-0.6725603341392566
3.9619999999996747,0.0029659513656992063,0.22039278753341265,-0.5586128515375386,1.2503604493309277,-0.7012900017031847,-0.003598291514402899,-0.33323048002301897,0.532845544516476,1.2013023292575074,-0.6727141182977037
