time_s,right_foot_x_m,left_foot_x_m,com_x_m,dcm_x_m
1.8019999999999123,-0.029640193761121213,-0.02964099037251706,-0.029640210696790275,-0.029640210588797948
1.8029999999999122,-0.02964019462531239,-0.02964097242136433,-0.029640210696063263,-0.029640210588797948
1.8039999999999121,-0.02964019551775311,-0.029640954806237893,-0.029640210695341142,-0.029640210588797948
1.804999999999912,-0.029640196438562225,-0.029640937491397214,-0.029640210694623886,-0.02964021058879795
1.805999999999912,-0.02964019738775676,-0.029640920439961346,-0.02964021069391146,-0.02964021058879795
1.8069999999999118,-0.029640198020114347,-0.029640900093997176,-0.029640210693203828,-0.029640210588797955
1.8079999999999117,-0.02964019865778766,-0.0296408802422028,-0.02964021069250096,-0.029640210588797955
1.8089999999999116,-0.02964019926987168,-0.02964086087328998,-0.029640210691802824,-0.029640210588797955
1.8099999999999115,-0.02964019982798597,-0.029640841976326736,-0.029640210691109385,-0.029640210588797955
1.8109999999999113,-0.029640200307054027,-0.02964082354070798,-0.029640210690420617,-0.029640210588797955
1.8119999999999112,-0.029640200685950843,-0.029640805556129,-0.029640210689736483,-0.02964021058879795
1.8129999999999111,-0.029640200948029046,-0.02964078801256159,-0.029640210689056957,-0.029640210588797955
1.813999999999911,-0.029640201081531117,-0.029640770900232715,-0.029640210688382004,-0.02964021058879795
1.814999999999911,-0.029640201079897257,-0.029640754209605043,-0.029640210687711596,-0.02964021058879795
1.8159999999999108,-0.02964020094197564,-0.029640737931359976,-0.029640210687045702,-0.02964021058879795
1.8169999999999107,-0.029640200672143416,-0.029640722056382157,-0.02964021068638429,-0.02964021058879795
1.8179999999999106,-0.029640200280345096,-0.02964070657574613,-0.029640210685727333,-0.029640210588797955
1.8189999999999105,-0.029640199782055496,-0.029640691480704567,-0.029640210685074796,-0.029640210588797955
1.8199999999999104,-0.02964019919817414,-0.0296406767626779,-0.02964021068442665,-0.02964021058879795
1.8209999999999102,-0.029640198554857,-0.029640662413245644,-0.02964021068378287,-0.02964021058879795
1.8219999999999101,-0.029640197883292252,-0.029640648424138608,-0.029640210683143427,-0.029640210588797955
1.82299999999991,-0.029640197219425866,-0.029640634787232858,-0.029640210682508286,-0.029640210588797955
1.82399999999991,-0.02964019660364294,-0.029640621494544477,-0.02964021068187742,-0.029640210588797955
1.8249999999999098,-0.029640196080410096,-0.029640608538225293,-0.0296402106812508,-0.02964021058879795
1.8259999999999097,-0.0296401956978852,-0.029640595910559783,-0.029640210680628398,-0.02964021058879795
1.8269999999999096,-0.029640195507498694,-0.029640583603962458,-0.029640210680010187,-0.02964021058879795
1.8279999999999095,-0.029640195563512346,-0.029640571610976486,-0.02964021067939614,-0.02964021058879795
1.8289999999999094,-0.029640195922560335,-0.029640559924272416,-0.029640210678786225,-0.02964021058879795
1.8299999999999093,-0.029640196643176967,-0.029640548536647996,-0.029640210678180418,-0.02964021058879795
1.8309999999999091,-0.02964019778531628,-0.029640537441028007,-0.029640210677578688,-0.02964021058879795
1.831999999999909,-0.02964019940986725,-0.029640526630465028,-0.02964021067698101,-0.029640210588797955
1.832999999999909,-0.02964020157816941,-0.029640516098140057,-0.029640210676387356,-0.029640210588797955
1.8339999999999088,-0.029640204351532057,-0.029640505837363787,-0.029640210675797696,-0.029640210588797955
1.8349999999999087,-0.0296402077907615,-0.029640495841577946,-0.029640210675212005,-0.02964021058879795
1.8359999999999086,-0.02964021195569933,-0.02964048610435677,-0.029640210674630258,-0.02964021058879795
1.8369999999999085,-0.029640216904775026,-0.029640476619408544,-0.029640210674052425,-0.029640210588797948
1.8379999999999084,-0.0296402226945759,-0.02964046738057728,-0.029640210673478485,-0.029640210588797948
1.8389999999999083,-0.02964022937943682,-0.02964045838184435,-0.02964021067290841,-0.02964021058879795
1.8399999999999082,-0.029640237011052235,-0.029640449617329867,-0.02964021067234217,-0.02964021058879795
1.840999999999908,-0.029640245638112496,-0.02964044108129437,-0.029640210671779743,-0.029640210588797948
1.841999999999908,-0.02964025530596607,-0.02964043276813968,-0.029640210671221103,-0.029640210588797948
1.8429999999999078,-0.02964026605630961,-0.02964042467241052,-0.029640210670666224,-0.029640210588797948
1.8439999999999077,-0.02964027792690625,-0.029640416788794834,-0.029640210670115078,-0.029640210588797948
1.8449999999999076,-0.029640290951333872,-0.029640409112124625,-0.029640210669567645,-0.029640210588797948
1.8459999999999075,-0.029640305158763418,-0.02964040163737646,-0.029640210669023895,-0.029640210588797945
1.8469999999999074,-0.029640320573767497,-0.029640394359671186,-0.02964021066848381,-0.029640210588797948
1.8479999999999073,-0.02964033721616006,-0.02964038727427382,-0.029640210667947357,-0.029640210588797948
1.8489999999999072,-0.029640355100866222,-0.02964038037659307,-0.029640210667414516,-0.029640210588797945
1.849999999999907,-0.029640374237822127,-0.029640373662180176,-0.029640210666885262,-0.029640210588797945
1.850999999999907,-0.029640394631904914,-0.02964036712672788,-0.029640210666359572,-0.029640210588797945
1.8519999999999068,-0.02964041628289058,-0.02964036076606876,-0.02964021066583742,-0.029640210588797945
1.8529999999999067,-0.0296404391854405,-0.029640354576173464,-0.029640210665318786,-0.029640210588797948
1.8539999999999066,-0.02964046332911432,-0.029640348553148264,-0.029640210664803643,-0.029640210588797948
1.8549999999999065,-0.029640488698408695,-0.02964034269323288,-0.02964021066429197,-0.02964021058879795
1.8559999999999064,-0.02964051527282005,-0.029640336992797296,-0.029640210663783736,-0.029640210588797948
1.8569999999999063,-0.029640543026930883,-0.029640331448339104,-0.029640210663278925,-0.029640210588797948
1.8579999999999062,-0.029640571930516987,-0.0296403260564797,-0.029640210662777514,-0.029640210588797948
1.858999999999906,-0.029640601948675346,-0.029640320813960994,-0.029640210662279474,-0.029640210588797948
1.859999999999906,-0.02964063304197037,-0.02964031571764151,-0.02964021066178479,-0.029640210588797945
1.8609999999999058,-0.029640665166596965,-0.0296403107644923,-0.029640210661293437,-0.029640210588797945
1.8619999999999057,-0.029640698274560028,-0.02964030595159284,-0.029640210660805393,-0.029640210588797948
1.8629999999999056,-0.0296407323138673,-0.029640301276126445,-0.02964021066032063,-0.029640210588797945
1.8639999999999055,-0.02964076722873545,-0.029640296735375993,-0.029640210659839135,-0.029640210588797945
1.8649999999999054,-0.029640802959807155,-0.02964029232671917,-0.02964021065936088,-0.029640210588797945
1.8659999999999053,-0.029640839444378494,-0.029640288047623753,-0.029640210658885842,-0.029640210588797945
1.8669999999999052,-0.0296408766166348,-0.02964028389564287,-0.029640210658414004,-0.029640210588797945
1.867999999999905,-0.029640914407894098,-0.02964027986841011,-0.029640210657945344,-0.029640210588797945
1.868999999999905,-0.02964095274685673,-0.029640275963634662,-0.029640210657479838,-0.029640210588797945
1.8699999999999048,-0.029640991559860212,-0.029640272179096556,-0.02964021065701747,-0.029640210588797945
1.8709999999999047,-0.0296410307711385,-0.029640268512641805,-0.02964021065655821,-0.029640210588797948
1.8719999999999046,-0.029641070303083966,-0.029640264962177483,-0.029640210656102044,-0.029640210588797948
1.8729999999999045,-0.029641110076512135,-0.029640261525667042,-0.02964021065564895,-0.02964021058879795
1.8739999999999044,-0.02964115001092769,-0.029640258201125844,-0.029640210655198902,-0.02964021058879795
1.8749999999999043,-0.02964119002479115,-0.029640254986616387,-0.02964021065475189,-0.02964021058879795
1.8759999999999042,-0.029641230035785615,-0.029640251880243922,-0.029640210654307882,-0.029640210588797955
1.876999999999904,-0.029641269961082576,-0.02964024888015217,-0.029640210653866864,-0.029640210588797955
1.877999999999904,-0.029641309717606854,-0.02964024598451909,-0.029640210653428815,-0.029640210588797955
1.8789999999999039,-0.029641349222299124,-0.029640243191552916,-0.029640210652993715,-0.029640210588797955
1.8799999999999037,-0.02964138839237624,-0.02964024049948819,-0.029640210652561543,-0.029640210588797955
1.8809999999999036,-0.029641427145588647,-0.029640237906582215,-0.02964021065213228,-0.02964021058879795
1.8819999999999035,-0.029641465400474326,-0.02964023541111147,-0.029640210651705905,-0.029640210588797948
1.8829999999999034,-0.029641503076608525,-0.02964023301136821,-0.029640210651282403,-0.029640210588797948
1.8839999999999033,-0.02964154009484952,-0.029640230705657515,-0.029640210650861754,-0.029640210588797948
1.8849999999999032,-0.029641576377579387,-0.029640228492294335,-0.029640210650443935,-0.029640210588797948
1.885999999999903,-0.029641611848939414,-0.02964022636960058,-0.029640210650028927,-0.029640210588797948
1.886999999999903,-0.02964164643505995,-0.0296402243359028,-0.029640210649616715,-0.029640210588797948
1.8879999999999029,-0.029641680064284078,-0.029640222389529885,-0.02964021064920728,-0.029640210588797948
1.8889999999999028,-0.02964171266738463,-0.029640220528810823,-0.029640210648800597,-0.029640210588797948
1.8899999999999026,-0.029641744177774237,-0.029640218752073007,-0.029640210648396656,-0.029640210588797948
1.8909999999999025,-0.02964177453170783,-0.029640217057640444,-0.029640210647995432,-0.029640210588797948
1.8919999999999024,-0.029641803668477164,-0.029640215443832284,-0.02964021064759691,-0.029640210588797948
1.8929999999999023,-0.02964183153059676,-0.02964021390896156,-0.02964021064720107,-0.029640210588797948
1.8939999999999022,-0.02964185806398087,-0.02964021245133433,-0.029640210646807896,-0.029640210588797948
1.894999999999902,-0.029641883218111037,-0.029640211069248405,-0.029640210646417368,-0.029640210588797948
1.895999999999902,-0.029641906946193237,-0.029640209760993134,-0.02964021064602947,-0.029640210588797948
1.8969999999999019,-0.02964192920530473,-0.02964020852484858,-0.02964021064564418,-0.029640210588797945
1.8979999999999018,-0.029641949956529422,-0.02964020735908551,-0.029640210645261487,-0.029640210588797945
1.8989999999999017,-0.029641969165081505,-0.029640206261964983,-0.029640210644881367,-0.029640210588797945
1.8999999999999015,-0.029641986800416784,-0.029640205231738694,-0.029640210644503808,-0.02964021058879794
1.9009999999999014,-0.029642002836330953,-0.029640204266649005,-0.029640210644128792,-0.02964021058879794
1.9019999999999013,-0.029642017251044133,-0.029640203364929507,-0.029640210643756302,-0.029640210588797945
1.9029999999999012,-0.029642030027271556,-0.029640202524805377,-0.029640210643386317,-0.029640210588797945
1.903999999999901,-0.029642041152279204,-0.029640201744494218,-0.029640210643018822,-0.02964021058879794
1.904999999999901,-0.02964205061792448,-0.029640201022206825,-0.029640210642653805,-0.029640210588797945
1.9059999999999009,-0.029642058420680597,-0.029640200356148175,-0.02964021064229124,-0.02964021058879794
1.9069999999999008,-0.029642064561645035,-0.029640199744518505,-0.02964021064193112,-0.02964021058879794
1.9079999999999007,-0.029642069046530856,-0.029640199185514533,-0.029640210641573423,-0.02964021058879794
1.9089999999999006,-0.029642071885641004,-0.02964019867733081,-0.029640210641218134,-0.02964021058879794
1.9099999999999004,-0.029642073093824883,-0.029640198218161155,-0.02964021064086524,-0.029640210588797945
1.9109999999999003,-0.029642072690416747,-0.029640197806200166,-0.029640210640514718,-0.029640210588797945
1.9119999999999002,-0.029642070699156357,-0.02964019743964478,-0.029640210640166555,-0.029640210588797945
1.9129999999999001,-0.029642067148090555,-0.02964019711669628,-0.029640210639820738,-0.029640210588797945
1.9139999999999,-0.029642062069456954,-0.029640196835561704,-0.02964021063947725,-0.029640210588797945
1.9149999999999,-0.02964205549954859,-0.029640196594455923,-0.02964021063913607,-0.02964021058879794
1.9159999999998998,-0.029642047478560387,-0.02964019639160363,-0.02964021063879719,-0.02964021058879794
1.9169999999998997,-0.029642038050417034,-0.029640196225241226,-0.02964021063846059,-0.02964021058879794
1.9179999999998996,-0.029642027262583113,-0.02964019609361891,-0.02964021063812626,-0.029640210588797945
1.9189999999998995,-0.029642015165855348,-0.029640195995002786,-0.029640210637794175,-0.02964021058879794
1.9199999999998993,-0.029642001814137797,-0.02964019592767693,-0.029640210637464328,-0.02964021058879794
1.9209999999998992,-0.0296419872642006,-0.029640195889945667,-0.0296402106371367,-0.02964021058879794
1.9219999999998991,-0.029641971575422883,-0.029640195880135764,-0.02964021063681128,-0.02964021058879794
1.922999999999899,-0.029641954809520865,-0.029640195896598585,-0.029640210636488053,-0.02964021058879794
1.923999999999899,-0.029641937030262237,-0.029640195937712294,-0.029640210636167,-0.029640210588797945
1.9249999999998988,-0.029641918303168053,-0.029640196001884295,-0.029640210635848107,-0.02964021058879794
1.9259999999998987,-0.02964189869520286,-0.029640196087553135,-0.02964021063553136,-0.02964021058879794
1.9269999999998986,-0.029641878274455687,-0.029640196193191127,-0.029640210635216747,-0.02964021058879794
1.9279999999998985,-0.02964185710981244,-0.029640196317306158,-0.02964021063490425,-0.02964021058879794
1.9289999999998984,-0.029641835270621867,-0.02964019645844416,-0.02964021063459386,-0.02964021058879794
1.9299999999998982,-0.029641812826357365,-0.0296401966151911,-0.02964021063428556,-0.02964021058879794
1.9309999999998981,-0.029641789846275954,-0.029640196786175074,-0.02964021063397933,-0.02964021058879794
1.931999999999898,-0.029641766399077275,-0.029640196970068453,-0.029640210633675165,-0.029640210588797938
1.932999999999898,-0.029641742552564576,-0.029640197165589598,-0.02964021063337305,-0.029640210588797938
1.9339999999998978,-0.029641718373310547,-0.029640197371504997,-0.029640210633072966,-0.02964021058879794
1.9349999999998977,-0.029641693926329836,-0.029640197586630754,-0.029640210632774902,-0.029640210588797938
1.9359999999998976,-0.029641669274762167,-0.02964019780983444,-0.029640210632478844,-0.029640210588797938
1.9369999999998975,-0.02964164447956775,-0.029640198040036442,-0.02964021063218478,-0.029640210588797938
1.9379999999998974,-0.02964161959923897,-0.029640198276211432,-0.029640210631892695,-0.029640210588797934
1.9389999999998973,-0.029641594689530714,-0.029640198517389457,-0.029640210631602576,-0.029640210588797934
1.9399999999998971,-0.02964156980321304,-0.029640198762656854,-0.02964021063131441,-0.029640210588797934
1.940999999999897,-0.029641544989849288,-0.029640199011157258,-0.029640210631028188,-0.029640210588797934
1.941999999999897,-0.029641520295603442,-0.02964019926209169,-0.02964021063074389,-0.029640210588797934
1.9429999999998968,-0.029641495763079426,-0.029640199514719193,-0.02964021063046151,-0.029640210588797938
