time_s,desired_vx_m_s,actual_com_vx_m_s
2.452999999999841,0.0,-7.182477476311767e-07
2.4539999999998408,0.0,-7.192601418781901e-07
2.4549999999998406,0.0,-7.205925816218271e-07
2.4559999999998405,0.0,-7.222428625339938e-07
2.4569999999998404,0.0,-7.242072850437707e-07
2.4579999999998403,0.0,-7.264806568051333e-07
2.45899999999984,0.0,-7.29056304238483e-07
2.45999999999984,0.0,-7.319260938108752e-07
2.46099999999984,0.0,-7.350804606959949e-07
2.46199999999984,0.0,-7.385084485177281e-07
2.4629999999998398,0.0,-7.421977555266278e-07
2.4639999999998397,0.0,-7.461347895345513e-07
2.4649999999998395,0.0,-7.503047311356595e-07
2.4659999999998394,0.0,-7.546916038339456e-07
2.4669999999998393,0.0,-7.592783505966389e-07
2.467999999999839,0.0,-7.640469177889004e-07
2.468999999999839,0.0,-7.689783432269256e-07
2.469999999999839,0.0,-7.740528515020751e-07
2.470999999999839,0.0,-7.792499516023613e-07
2.4719999999998388,0.0,-7.845485397298349e-07
2.4729999999998387,0.0,-7.899270047769446e-07
2.4739999999998386,0.0,-7.953633362801877e-07
2.4749999999998384,0.0,-8.008352341270453e-07
2.4759999999998383,0.0,-8.063202187081477e-07
2.476999999999838,0.0,-8.117957425124066e-07
2.477999999999838,0.0,-8.172392996470712e-07
2.478999999999838,0.0,-8.226285353976094e-07
2.479999999999838,0.0,-8.279413537664347e-07
2.480999999999838,0.0,-8.331560215735494e-07
2.4819999999998377,0.0,-8.382512704035379e-07
2.4829999999998376,0.0,-8.432063944294745e-07
2.4839999999998374,0.0,-8.48001343666967e-07
2.4849999999998373,0.0,-8.526168123405605e-07
2.4859999999998372,0.0,-8.570343220010928e-07
2.486999999999837,0.0,-8.612362987600859e-07
2.487999999999837,0.0,-8.65206144512237e-07
2.488999999999837,0.0,-8.689283002818358e-07
2.489999999999837,0.0,-8.723883051583647e-07
2.4909999999998367,0.0,-8.755728445798416e-07
2.4919999999998366,0.0,-8.784697947787963e-07
2.4929999999998365,0.0,-8.810682572467925e-07
2.4939999999998363,0.0,-8.833585868985955e-07
2.4949999999998362,0.0,-8.853324116318915e-07
2.495999999999836,0.0,-8.869826451565501e-07
2.496999999999836,0.0,-8.883034921426205e-07
2.497999999999836,0.0,-8.892904450859254e-07
2.498999999999836,0.0,-8.899402754207183e-07
2.4999999999998357,0.0,-8.902510164346312e-07
2.5009999999998356,0.0,-8.902219398442683e-07
2.5019999999998355,0.0,-8.89853526245389e-07
2.5029999999998354,0.0,-8.891474293381684e-07
2.5039999999998352,0.0,-8.8810643419417e-07
2.504999999999835,0.0,-8.867344108331571e-07
2.505999999999835,0.0,-8.850362628707931e-07
2.506999999999835,0.0,-8.830178716505578e-07
2.507999999999835,0.0,-8.806860370231454e-07
2.5089999999998347,0.0,-8.780484143980411e-07
2.5099999999998346,0.0,-8.751134496163925e-07
2.5109999999998345,0.0,-8.718903113164394e-07
2.5119999999998344,0.0,-8.683888217995812e-07
2.5129999999998343,0.0,-8.64619386238607e-07
2.513999999999834,0.0,-8.60592922765268e-07
2.514999999999834,0.0,-8.563207907492024e-07
2.515999999999834,0.0,-8.518147206516507e-07
2.516999999999834,0.0,-8.470867445997814e-07
2.5179999999998337,0.0,-8.421491281393069e-07
2.5189999999998336,0.0,-8.370143038672689e-07
2.5199999999998335,0.0,-8.316948073676868e-07
2.5209999999998334,0.0,-8.262032154144107e-07
2.5219999999998333,0.0,-8.205520876361927e-07
2.522999999999833,0.0,-8.147539105521273e-07
2.523999999999833,0.0,-8.08821045468899e-07
2.524999999999833,0.0,-8.02765679842306e-07
2.525999999999833,0.0,-7.965997817129884e-07
2.5269999999998327,0.0,-7.903350595742291e-07
2.5279999999998326,0.0,-7.83982923687198e-07
2.5289999999998325,0.0,-7.775544533396662e-07
2.5299999999998324,0.0,-7.710603667774852e-07
2.5309999999998323,0.0,-7.645109952248334e-07
2.531999999999832,0.0,-7.57916260245405e-07
2.532999999999832,0.0,-7.512856554132591e-07
2.533999999999832,0.0,-7.446282301305741e-07
2.534999999999832,0.0,-7.379525778173748e-07
2.5359999999998317,0.0,-7.312668262101906e-07
2.5369999999998316,0.0,-7.245786309992894e-07
2.5379999999998315,0.0,-7.178951719352783e-07
2.5389999999998314,0.0,-7.112231512302817e-07
2.5399999999998313,0.0,-7.045687944624464e-07
2.540999999999831,0.0,-6.979378535510471e-07
2.541999999999831,0.0,-6.913356114652214e-07
2.542999999999831,0.0,-6.847668893025861e-07
2.543999999999831,0.0,-6.782360550461707e-07
2.5449999999998307,0.0,-6.71747033999205e-07
2.5459999999998306,0.0,-6.653033219425032e-07
2.5469999999998305,0.0,-6.589079992492467e-07
2.5479999999998304,0.0,-6.525637485909539e-07
2.5489999999998303,0.0,-6.462728742800121e-07
2.54999999999983,0.0,-6.400373246622565e-07
2.55099999999983,0.0,-6.338587183850709e-07
2.55199999999983,0.0,-6.277383735251023e-07
2.55299999999983,0.0,-6.216773415966215e-07
2.5539999999998297,0.0,-6.156764462463106e-07
2.5549999999998296,0.0,-6.097363274484803e-07
2.5559999999998295,0.0,-6.038574909337723e-07
2.5569999999998294,0.0,-5.980403658537757e-07
2.5579999999998293,0.0,-5.922853685417238e-07
2.558999999999829,0.0,-5.865929744942871e-07
2.559999999999829,0.0,-5.809632586518206e-07
2.560999999999829,0.0,-5.753952529680903e-07
2.561999999999829,0.0,-5.69887403093639e-07
2.5629999999998287,0.0,-5.644381839848843e-07
2.5639999999998286,0.0,-5.59046174185172e-07
2.5649999999998285,0.0,-5.537101201961e-07
2.5659999999998284,0.0,-5.484289878078743e-07
2.5669999999998283,0.0,-5.432020048395677e-07
2.567999999999828,0.0,-5.380286955119263e-07
2.568999999999828,0.0,-5.329089064465962e-07
2.569999999999828,0.0,-5.278428279527837e-07
2.570999999999828,0.0,-5.22831008501648e-07
2.5719999999998278,0.0,-5.178743658492562e-07
2.5729999999998276,0.0,-5.129741941151233e-07
2.5739999999998275,0.0,-5.08132168641526e-07
2.5749999999998274,0.0,-5.033503486084835e-07
2.5759999999998273,0.0,-4.986311776297463e-07
2.576999999999827,0.0,-4.939774835015988e-07
2.577999999999827,0.0,-4.893924772345004e-07
2.578999999999827,0.0,-4.84879750997484e-07
2.579999999999827,0.0,-4.804432758225355e-07
2.5809999999998268,0.0,-4.7608739898161236e-07
2.5819999999998267,0.0,-4.71816840412475e-07
2.5829999999998265,0.0,-4.676366886636972e-07
2.5839999999998264,0.0,-4.6355239617632166e-07
2.5849999999998263,0.0,-4.595697737359662e-07
2.585999999999826,0.0,-4.5569498273466057e-07
2.586999999999826,0.0,-4.5193452739862197e-07
2.587999999999826,0.0,-4.4829524382038033e-07
2.588999999999826,0.0,-4.4478428767630126e-07
2.5899999999998258,0.0,-4.414091194012138e-07
2.5909999999998257,0.0,-4.381774863315147e-07
2.5919999999998256,0.0,-4.350974025338195e-07
2.5929999999998254,0.0,-4.3217712469789426e-07
2.5939999999998253,0.0,-4.2942512538454364e-07
2.5949999999998252,0.0,-4.2685006223991435e-07
2.595999999999825,0.0,-4.2446074383559236e-07
2.596999999999825,0.0,-4.2226609147012376e-07
2.597999999999825,0.0,-4.2027509766109683e-07
2.598999999999825,0.0,-4.1849678090172334e-07
2.5999999999998247,0.0,-4.1694013632594875e-07
2.6009999999998246,0.0,-4.1561408374655455e-07
2.6019999999998245,0.0,-4.14527412094073e-07
2.6029999999998243,0.0,-4.1368872075528145e-07
2.6039999999998242,0.0,-4.131063586597989e-07
2.604999999999824,0.0,-4.127883609997858e-07
2.605999999999824,0.0,-4.1274238427744987e-07
2.606999999999824,0.0,-4.1297563991516626e-07
2.607999999999824,0.0,-4.1349482687784124e-07
2.6089999999998237,0.0,-4.143060642203332e-07
2.6099999999998236,0.0,-4.154148240590066e-07
2.6109999999998235,0.0,-4.1682586474513916e-07
2.6119999999998234,0.0,-4.18543166521099e-07
2.6129999999998232,0.0,-4.2056986766332585e-07
2.613999999999823,0.0,-4.2290820528519183e-07
2.614999999999823,0.0,-4.255594575135224e-07
2.615999999999823,0.0,-4.285238904621982e-07
2.616999999999823,0.0,-4.318007093615969e-07
2.6179999999998227,0.0,-4.3538801485676586e-07
2.6189999999998226,0.0,-4.392827647043506e-07
2.6199999999998225,0.0,-4.4348074055909313e-07
2.6209999999998224,0.0,-4.479765229259059e-07
2.6219999999998223,0.0,-4.5276347085690514e-07
2.622999999999822,0.0,-4.578337107551077e-07
2.623999999999822,0.0,-4.631781309575646e-07
2.624999999999822,0.0,-4.687863850838394e-07
2.625999999999822,0.0,-4.7464690252297076e-07
2.6269999999998217,0.0,-4.807469078329632e-07
2.6279999999998216,0.0,-4.87072447571996e-07
2.6289999999998215,0.0,-4.9360842474473e-07
2.6299999999998214,0.0,-5.003386424095887e-07
2.6309999999998213,0.0,-5.072458544783419e-07
2.631999999999821,0.0,-5.14311824098167e-07
2.632999999999821,0.0,-5.215173899102952e-07
2.633999999999821,0.0,-5.288425392396802e-07
2.634999999999821,0.0,-5.362664880501093e-07
2.6359999999998207,0.0,-5.437677670865726e-07
2.6369999999998206,0.0,-5.513243142625694e-07
2.6379999999998205,0.0,-5.589135720555077e-07
2.6389999999998204,0.0,-5.665125897459567e-07
2.6399999999998203,0.0,-5.740981297083643e-07
2.64099999999982,0.0,-5.816467773707849e-07
2.64199999999982,0.0,-5.891350538919298e-07
2.64299999999982,0.0,-5.965395303440611e-07
2.64399999999982,0.0,-6.038369443014508e-07
2.6449999999998197,0.0,-6.11004315776251e-07
2.6459999999998196,0.0,-6.180190638717849e-07
2.6469999999998195,0.0,-6.248591214650564e-07
2.6479999999998194,0.0,-6.315030492487642e-07
2.6489999999998193,0.0,-6.379301458724041e-07
2.649999999999819,0.0,-6.441205555225198e-07
2.650999999999819,0.0,-6.50055371559541e-07
2.651999999999819,0.0,-6.557167345174038e-07
2.652999999999819,0.0,-6.61087925009459e-07
2.6539999999998187,0.0,-6.661534504205731e-07
2.6549999999998186,0.0,-6.708991249893303e-07
2.6559999999998185,0.0,-6.75312141850025e-07
2.6569999999998184,0.0,-6.793811371263429e-07
2.6579999999998183,0.0,-6.830962467089399e-07
2.658999999999818,0.0,-6.864491527806121e-07
2.659999999999818,0.0,-6.894331217141693e-07
2.660999999999818,0.0,-6.920430327616885e-07
2.661999999999818,0.0,-6.942753964418599e-07
2.6629999999998177,0.0,-6.961283632249102e-07
2.6639999999998176,0.0,-6.97601722562803e-07
2.6649999999998175,0.0,-6.986968913760589e-07
2.6659999999998174,0.0,-6.994168926260102e-07
2.6669999999998173,0.0,-6.997663249377099e-07
2.667999999999817,0.0,-6.997513212257952e-07
2.668999999999817,0.0,-6.993794983734219e-07
2.669999999999817,0.0,-6.986598988326579e-07
2.670999999999817,0.0,-6.976029215305318e-07
2.6719999999998167,0.0,-6.962202462543755e-07
2.6729999999998166,0.0,-6.945247491476653e-07
2.6739999999998165,0.0,-6.925304113094686e-07
2.6749999999998164,0.0,-6.902522204509069e-07
2.6759999999998163,0.0,-6.877060669005338e-07
2.676999999999816,0.0,-6.849086331291445e-07
2.677999999999816,0.0,-6.818772798299387e-07
2.678999999999816,0.0,-6.786299270778417e-07
2.679999999999816,0.0,-6.751849321914168e-07
2.6809999999998158,0.0,-6.715609657253336e-07
2.6819999999998156,0.0,-6.677768849001072e-07
2.6829999999998155,0.0,-6.638516071869454e-07
2.6839999999998154,0.0,-6.598039826962445e-07
2.6849999999998153,0.0,-6.556526685569721e-07
2.685999999999815,0.0,-6.514160042106639e-07
2.686999999999815,0.0,-6.471118904376815e-07
2.687999999999815,0.0,-6.427576704673312e-07
2.688999999999815,0.0,-6.383700178244922e-07
2.6899999999998148,0.0,-6.339648275431667e-07
2.6909999999998147,0.0,-6.295571160129568e-07
2.6919999999998145,0.0,-6.251609275971184e-07
2.6929999999998144,0.0,-6.207892501810192e-07
2.6939999999998143,0.0,-6.164539407196747e-07
2.694999999999814,0.0,-6.121656624128638e-07
2.695999999999814,0.0,-6.079338333851689e-07
2.696999999999814,0.0,-6.037665892340122e-07
2.697999999999814,0.0,-5.996707605570786e-07
2.6989999999998138,0.0,-5.956518664499812e-07
2.6999999999998137,0.0,-5.917141251966197e-07
2.7009999999998136,0.0,-5.878604834063896e-07
2.7019999999998134,0.0,-5.840926661979688e-07
2.7029999999998133,0.0,-5.804112476875368e-07
2.703999999999813,0.0,-5.76815745047015e-07
2.704999999999813,0.0,-5.733047368226045e-07
2.705999999999813,0.0,-5.698760070148112e-07
2.706999999999813,0.0,-5.665267169194456e-07
2.707999999999813,0.0,-5.632536053116477e-07
2.7089999999998127,0.0,-5.600532200528469e-07
2.7099999999998126,0.0,-5.569244317512336e-07
2.7109999999998124,0.0,-5.537725841574481e-07
2.7119999999998123,0.0,-5.505995270671762e-07
2.7129999999998122,0.0,-5.474070879263084e-07
2.713999999999812,0.0,-5.441973704273441e-07
2.714999999999812,0.0,-5.409730080686182e-07
2.715999999999812,0.0,-5.377373784414268e-07
2.716999999999812,0.0,-5.344947773366386e-07
2.7179999999998117,0.0,-5.312505585782813e-07
2.7189999999998116,0.0,-5.280112401096352e-07
2.7199999999998115,0.0,-5.247845793045415e-07
2.7209999999998113,0.0,-5.21579619771698e-07
2.7219999999998112,0.0,-5.184067123970728e-07
2.722999999999811,0.0,-5.152775116843113e-07
2.723999999999811,0.0,-5.12204950344924e-07
2.724999999999811,0.0,-5.092031943678476e-07
2.725999999999811,0.0,-5.06287578759775e-07
2.7269999999998107,0.0,-5.034745289217172e-07
2.7279999999998106,0.0,-5.007814657170539e-07
2.7289999999998105,0.0,-4.982266995120741e-07
2.7299999999998104,0.0,-4.958293118762707e-07
2.7309999999998102,0.0,-4.93609029637126e-07
2.73199999999981,0.0,-4.915860889581259e-07
2.73299999999981,0.0,-4.897810949625288e-07
2.73399999999981,0.0,-4.882148757686433e-07
2.73499999999981,0.0,-4.869083326500233e-07
2.7359999999998097,0.0,-4.858822890743845e-07
2.7369999999998096,0.0,-4.851573377261526e-07
2.7379999999998095,0.0,-4.847536881180532e-07
2.7389999999998094,0.0,-4.846910168072892e-07
2.7399999999998093,0.0,-4.849883181241965e-07
2.740999999999809,0.0,-4.856637604443183e-07
2.741999999999809,0.0,-4.867345454867803e-07
2.742999999999809,0.0,-4.882167748038368e-07
2.743999999999809,0.0,-4.901253208712035e-07
2.7449999999998087,0.0,-4.924737070140205e-07
2.7459999999998086,0.0,-4.952739941457006e-07
2.7469999999998085,0.0,-4.985366771253278e-07
2.7479999999998084,0.0,-5.022705896275594e-07
2.7489999999998083,0.0,-5.064828195757694e-07
2.749999999999808,0.0,-5.111786345852039e-07
2.750999999999808,0.0,-5.163614182558725e-07
2.751999999999808,0.0,-5.220326178367104e-07
2.752999999999808,0.0,-5.281917032795355e-07
2.7539999999998077,0.0,-5.348361378643281e-07
2.7549999999998076,0.0,-5.419613608037592e-07
2.7559999999998075,0.0,-5.495607814285084e-07
2.7569999999998074,0.0,-5.576257856786653e-07
2.7579999999998073,0.0,-5.661457536712623e-07
2.758999999999807,0.0,-5.751080894932108e-07
2.759999999999807,0.0,-5.844982622852402e-07
2.760999999999807,0.0,-5.94299857137443e-07
2.761999999999807,0.0,-6.044946387618068e-07
2.7629999999998067,0.0,-6.150626229692456e-07
2.7639999999998066,0.0,-6.259821595685319e-07
2.7649999999998065,0.0,-6.372300233718658e-07
2.7659999999998064,0.0,-6.487815138545466e-07
2.7669999999998063,0.0,-6.606105629015215e-07
2.767999999999806,0.0,-6.726898490939086e-07
2.768999999999806,0.0,-6.849909182465273e-07
2.769999999999806,0.0,-6.97484310263123e-07
2.770999999999806,0.0,-7.101396893825962e-07
2.7719999999998057,0.0,-7.229259796825673e-07
2.7729999999998056,0.0,-7.358115021907673e-07
2.7739999999998055,0.0,-7.487641152573578e-07
2.7749999999998054,0.0,-7.617513556072648e-07
2.7759999999998053,0.0,-7.74740580320325e-07
2.776999999999805,0.0,-7.876991074481148e-07
2.777999999999805,0.0,-8.005943566834677e-07
2.778999999999805,0.0,-8.133939875190504e-07
2.779999999999805,0.0,-8.260660338494589e-07
2.7809999999998047,0.0,-8.385790363192288e-07
2.7819999999998046,0.0,-8.509021695831034e-07
2.7829999999998045,0.0,-8.630053650210861e-07
2.7839999999998044,0.0,-8.748594279483566e-07
2.7849999999998043,0.0,-8.864361482300564e-07
2.785999999999804,0.0,-8.977084052419277e-07
2.786999999999804,0.0,-9.086502645506093e-07
2.787999999999804,0.0,-9.19237068128876e-07
2.788999999999804,0.0,-9.294455161859806e-07
2.7899999999998037,0.0,-9.392537406410891e-07
2.7909999999998036,0.0,-9.486413706588489e-07
2.7919999999998035,0.0,-9.575895892468283e-07
2.7929999999998034,0.0,-9.660811813577435e-07
2.7939999999998033,0.0,-9.741005726271066e-07
2.794999999999803,0.0,-9.816338603162572e-07
2.795999999999803,0.0,-9.886688342165636e-07
2.796999999999803,0.0,-9.951949900331544e-07
2.797999999999803,0.0,-1.0012035336312878e-06
2.7989999999998028,0.0,-1.0066873769291128e-06
2.7999999999998026,0.0,-1.01164112627736e-06
2.8009999999998025,0.0,-1.01606106240639e-06
2.8019999999998024,0.0,-1.0199451140028572e-06
2.8029999999998023,0.0,-1.0232928224997268e-06
2.803999999999802,0.0,-1.0261053027154182e-06
2.804999999999802,0.0,-1.0283851948849466e-06
2.805999999999802,0.0,-1.0301366131049476e-06
2.806999999999802,0.0,-1.0313650868015767e-06
2.8079999999998018,0.0,-1.032077499375453e-06
2.8089999999998017,0.0,-1.0322820206622786e-06
2.8099999999998015,0.0,-1.0319880380050295e-06
2.8109999999998014,0.0,-1.0312060824191096e-06
2.8119999999998013,0.0,-1.0299477531653205e-06
2.812999999999801,0.0,-1.0282256401465452e-06
2.813999999999801,0.0,-1.026053244796221e-06
2.814999999999801,0.0,-1.023444899599788e-06
2.815999999999801,0.0,-1.0204156880454708e-06
2.8169999999998008,0.0,-1.0169813629989272e-06
2.8179999999998007,0.0,-1.0131582670652457e-06
2.8189999999998006,0.0,-1.0089632521379758e-06
2.8199999999998004,0.0,-1.0044136013253176e-06
2.8209999999998003,0.0,-9.995269511702176e-07
2.8219999999998002,0.0,-9.943212159207895e-07
2.8229999999998,0.0,-9.888145143409048e-07
2.8239999999998,0.0,-9.830250972366043e-07
2.8249999999998,0.0,-9.76971278403568e-07
2.8259999999998,0.0,-9.706713671540034e-07
2.8269999999997997,0.0,-9.641436040322292e-07
2.8279999999997996,0.0,-9.574060979839242e-07
2.8289999999997995,0.0,-9.504767669326442e-07
2.8299999999997993,0.0,-9.433732802570383e-07
2.8309999999997992,0.0,-9.361130040393621e-07
2.831999999999799,0.0,-9.287129482842569e-07
2.832999999999799,0.0,-9.211897171381034e-07
2.833999999999799,0.0,-9.135594604212688e-07
2.834999999999799,0.0,-9.058378284731496e-07
2.8359999999997987,0.0,-8.980399279213234e-07
2.8369999999997986,0.0,-8.901802806815816e-07
2.8379999999997985,0.0,-8.822727844686448e-07
2.8389999999997984,0.0,-8.74330675190082e-07
2.8399999999997982,0.0,-8.663664924515348e-07
2.840999999999798,0.0,-8.583920465756068e-07
2.841999999999798,0.0,-8.504183881276792e-07
2.842999999999798,0.0,-8.424557813034847e-07
2.843999999999798,0.0,-8.345136787113064e-07
2.8449999999997977,0.0,-8.266007014342554e-07
2.8459999999997976,0.0,-8.18724621587101e-07
2.8469999999997975,0.0,-8.108923507250543e-07
2.8479999999997974,0.0,-8.031099326095432e-07
2.8489999999997973,0.0,-7.953825428698077e-07
2.849999999999797,0.0,-7.877144950452382e-07
2.850999999999797,0.0,-7.80109254762347e-07
2.851999999999797,0.0,-7.725694634177172e-07
2.852999999999797,0.0,-7.650969714025085e-07
2.8539999999997967,0.0,-7.576928833645418e-07
2.8549999999997966,0.0,-7.503576168372342e-07
2.8559999999997965,0.0,-7.43090973665074e-07
2.8569999999997964,0.0,-7.358922292047068e-07
2.8579999999997963,0.0,-7.287602372523366e-07
2.858999999999796,0.0,-7.216935548059662e-07
2.859999999999796,0.0,-7.146905872043907e-07
2.860999999999796,0.0,-7.077502814974979e-07
2.861999999999796,0.0,-7.008726767115417e-07
2.8629999999997957,0.0,-6.940583122598975e-07
2.8639999999997956,0.0,-6.873078116926445e-07
2.8649999999997955,0.0,-6.806220287794764e-07
2.8659999999997954,0.0,-6.740021718199735e-07
2.8669999999997953,0.0,-6.674499070182329e-07
2.867999999999795,0.0,-6.609674444214286e-07
2.868999999999795,0.0,-6.545576062585277e-07
2.869999999999795,0.0,-6.482238797262951e-07
2.870999999999795,0.0,-6.419704562051549e-07
2.8719999999997947,0.0,-6.358022575191598e-07
2.8729999999997946,0.0,-6.297249504436747e-07
2.8739999999997945,0.0,-6.237449525405365e-07
2.8749999999997944,0.0,-6.17869426799356e-07
2.8759999999997943,0.0,-6.121062703484694e-07
