time_s,right_foot_y_m,left_foot_y_m,com_y_m,dcm_y_m
4.713999999999909,0.12045222710391616,0.22162603861473326,0.15406118813622383,0.16847204396662036
4.714999999999909,0.12045221881963676,0.22172143202843259,0.15415929870472703,0.16879750835287663
4.71599999999991,0.12045221029975316,0.22181587732864572,0.15425894726260272,0.16912517864191315
4.71699999999991,0.12045220154489689,0.2219093602399384,0.15436013835662332,0.1694550697846962
4.71799999999991,0.12045219255632175,0.2220018667790206,0.15446287660394417,0.16978719683352542
4.718999999999911,0.12045218333589852,0.22209338326081535,0.15456716669231432,0.17012157494272048
4.719999999999911,0.12045217388610814,0.22218389630451535,0.15467301338029033,0.17045821936931269
4.720999999999911,0.12045216421003373,0.22227339283962522,0.15478042149745336,0.17079714547374103
4.721999999999912,0.12045215431135099,0.2223618601119892,0.15488939594462964,0.17113836872055307
4.722999999999912,0.12045214419431713,0.22244928568980338,0.15499994169411402,0.17148190467911056
4.723999999999912,0.12045213386375893,0.22253565746961312,0.15511206378989684,0.17182776902429986
4.724999999999913,0.12045212332505899,0.22262096368229278,0.15522576734789412,0.17217597753724714
4.725999999999913,0.12045211258414128,0.22270519289901003,0.1553410575561809,0.17252654610603846
4.726999999999913,0.1204521016474549,0.22278833403717319,0.15545793967522817,0.17287949072644465
4.727999999999914,0.12045209052195728,0.2228703763663608,0.1555764190381426,0.17323482750265132
4.728999999999914,0.12045207921509571,0.2229513095142357,0.15569650105091012,0.17359257264799344
4.729999999999914,0.12045206773478849,0.22303112347244047,0.15581819119264248,0.1739527424856953
4.730999999999915,0.1204520560894042,0.22310980860247767,0.15594149501582724,0.17431535344961524
4.731999999999915,0.12045204428774085,0.22318735564157224,0.15606641814658118,0.1746804220849955
4.732999999999915,0.12045203233900342,0.22326375570851847,0.15619296628490695,0.17504796504921716
4.733999999999916,0.12045202025278112,0.2233390003095105,0.1563211452049532,0.17541799911256015
4.734999999999916,0.12045200803902328,0.22341308134395765,0.15645096075527798,0.17579054115896847
4.735999999999916,0.12045199570801472,0.2234859911102846,0.1565824188591157,0.17616560818682064
4.736999999999917,0.12045198327035067,0.22355772231171678,0.1567155255146473,0.17654321730970518
4.737999999999917,0.12045197073691025,0.2236282680620529,0.15685028679527394,0.1769233857572015
4.738999999999917,0.12045195811883007,0.22369762189142287,0.15698670884989419,0.17730613087566616
4.739999999999918,0.12045194542747677,0.22376577775203355,0.15712479790318454,0.17769147012902414
4.740999999999918,0.12045193267441918,0.22383273002390275,0.15726456025588342,0.178079421099566
4.741999999999918,0.12045191987140003,0.22389847352058165,0.15740600228507873,0.1784700014887498
4.742999999999919,0.12045190703030696,0.22396300349486553,0.15754913044449873,0.17886322911800895
4.743999999999919,0.12045189416314331,0.22402631564449563,0.1576939512648066,0.1792591219295654
4.744999999999919,0.1204518812819985,0.22408840611784983,0.1578404713538984,0.17965769798724818
4.74599999999992,0.12045186839901798,0.22414927151962513,0.15798869739720453,0.18005897547731775
4.74699999999992,0.12045185552637279,0.22420890891651055,0.15813863615799484,0.1804629727092957
4.74799999999992,0.12045184267622924,0.22426731584285148,0.15829029447768714,0.18086970811680023
4.748999999999921,0.12045182986071784,0.22432449030630597,0.15844367927615946,0.18127920025838723
4.749999999999921,0.12045181709190234,0.22438043079349237,0.15859879755206574,0.18169146781839715
4.750999999999921,0.12045180438174839,0.22443513627562894,0.15875565638315514,0.18210652960780735
4.751999999999922,0.12045179174209225,0.22448860621416405,0.15891426292659505,0.18252440456509056
4.752999999999922,0.12045177918460934,0.22454084056639895,0.1590746244192976,0.182945111757079
4.753999999999922,0.12045176672078241,0.22459183979109956,0.15923674817824984,0.1833686703798342
4.754999999999923,0.12045175436186994,0.22464160485409923,0.15940064160084771,0.18379509975952313
4.755999999999923,0.12045174211887438,0.22469013723388975,0.15956631216523348,0.18422441935329983
4.756999999999923,0.12045173000251022,0.22473743892720094,0.15973376743063702,0.18465664875019328
4.757999999999924,0.12045171802317206,0.2247835124545657,0.15990301503772064,0.1850918076720012
4.758999999999924,0.12045170619090287,0.22482836086587127,0.16007406270892777,0.18552991597418986
4.759999999999924,0.12045169451536199,0.22487198774589254,0.1602469182488353,0.18597099364680011
4.760999999999925,0.1204516830057929,0.22491439721980733,0.16042158954450975,0.18641506081535952
4.761999999999925,0.12045167167099151,0.22495559395869003,0.16059808456586702,0.1868621377418006
4.762999999999925,0.12045166051927411,0.22499558318498206,0.16077641136603615,0.18731224482538528
4.763999999999926,0.12045164955844505,0.22503437067793586,0.16095657808172675,0.18776540260363583
4.764999999999926,0.12045163879576504,0.22507196277902974,0.16113859293360022,0.18822163175327183
4.765999999999926,0.12045162823791866,0.225108366397351,0.16132246422664487,0.18868095309115362
4.766999999999927,0.12045161789098226,0.22514358901494216,0.16150820035055485,0.18914338757523216
4.767999999999927,0.1204516077603918,0.22517763869211022,0.16169580978011297,0.1896089563055053
4.768999999999927,0.1204515978509102,0.22521052407269154,0.16188530107557736,0.19007768052498056
4.769999999999928,0.12045158816659506,0.22524225438927223,0.16207668288307212,0.19054958162064428
4.770999999999928,0.12045157871076574,0.22527283946835738,0.16226996393498172,0.19102468112443766
4.771999999999928,0.12045156948597076,0.2253022897354878,0.1624651530503496,0.19150300071423906
4.772999999999929,0.12045156049395442,0.2253306162202994,0.1626622591352804,0.19198456221485327
4.773999999999929,0.1204515517356238,0.22535783056152114,0.16286129118334644,0.1924693875990072
4.774999999999929,0.12045154321101487,0.22538394501191034,0.163062258275998,0.1929574989883524
4.77599999999993,0.12045153491925852,0.2254089724431196,0.16326516958297776,0.1934489186544747
4.77699999999993,0.12045152685854663,0.22543292635049345,0.16347003436273919,0.19394366901991014
4.77799999999993,0.12045151902609688,0.22545582085779306,0.16367686196286893,0.19444177265916823
4.778999999999931,0.12045151141811793,0.22547767072184477,0.16388566182051337,0.1949432522997619
4.779999999999931,0.12045150402977342,0.22549849133711297,0.1640964434628092,0.1954481308232445
4.780999999999931,0.12045149685514597,0.22551829874019425,0.16430921650731814,0.19595643126625398
4.781999999999932,0.12045148988720035,0.22553710961423276,0.1645239906624658,0.1964681768215638
4.782999999999932,0.1204514831177457,0.22555494129325823,0.16474077572798468,0.19698339083914143
4.783999999999932,0.1204514765373976,0.22557181176644447,0.16495958159536112,0.19750209682721342
4.784999999999933,0.12045147013553907,0.225587739682293,0.16518041824828683,0.1980243184533384
4.785999999999933,0.12045146390028098,0.2256027443527424,0.16540329576311444,0.19855007954548673
4.786999999999933,0.12045145781842108,0.22561684575720675,0.1656282243093171,0.19907940409312783
4.787999999999934,0.12045145187540297,0.2256300645465478,0.1658552141499526,0.19961231624832476
4.788999999999934,0.12045144605527343,0.2256424220469859,0.1660842756421317,0.20014884032683622
4.789999999999934,0.12045144034063926,0.22565394026395613,0.16631541923749057,0.200689000809226
4.790999999999935,0.12045143471262262,0.22566464188591523,0.16654865548266776,0.2012328223419801
4.791999999999935,0.12045142915081605,0.22567455028810973,0.16678399501978547,0.20178032973863116
4.792999999999935,0.12045142363323559,0.22568368953631263,0.167021448586935,0.20233154798089073
4.793999999999936,0.12045141813627333,0.22569208439053964,0.16726102701866682,0.20288650221978913
4.794999999999936,0.12045141263464892,0.22569976030875627,0.16750274124648495,0.20344521777682306
4.795999999999936,0.1204514071013594,0.2257067434505874,0.1677466022993456,0.20400772014511087
4.796999999999937,0.12045140150762852,0.22571306068104358,0.16799262130416048,0.20457403499055593
4.797999999999937,0.12045139582285455,0.22571873957427735,0.16824080948630457,0.20514418815301752
4.798999999999937,0.1204513900145569,0.22572380841738526,0.1684911781701282,0.20571820564749005
4.799999999999938,0.12045138404832205,0.2257282962142726,0.16874373877947382,0.20629611366528994
4.800999999999938,0.12045137788774778,0.2257322326895964,0.16899850283819726,0.20687793857525075
4.801999999999938,0.12045137149438663,0.22573564829280648,0.16925548197069348,0.20746370692492627
4.802999999999939,0.12045136482768845,0.22573857420230276,0.169514687902427,0.20805344544180188
4.803999999999939,0.12045135784494156,0.22574104232973005,0.16977613246046694,0.2086471810345141
4.804999999999939,0.12045135050121324,0.2257430853244301,0.17003982757402666,0.20924494079407835
4.80599999999994,0.12045134274928906,0.22574473657807367,0.17030578527500798,0.20984675199512504
4.80699999999994,0.12045133453961156,0.2257460302294968,0.1705740176985503,0.210452642097144
4.80799999999994,0.12045132582021793,0.22574700116976357,0.17084453708358424,0.2110626387457377
4.808999999999941,0.12045131653667727,0.22574768504748327,0.17111735577339005,0.2116767697738822
4.809999999999941,0.1204513066320267,0.22574811827440666,0.17139248621616085,0.2122950632031975
4.810999999999941,0.12045129604670751,0.22574833803133035,0.17166994096557067,0.212917547245226
4.811999999999942,0.12045128471850029,0.22574838227433897,0.17194973268134708,0.21354425030271953
4.812999999999942,0.12045127258246022,0.22574828974141564,0.17223187412984906,0.21417520097093576
4.813999999999942,0.1204512595708515,0.2257480999594535,0.1725163781846493,0.21481042803894249
4.814999999999943,0.12045124561308232,0.22574785325170402,0.1728032578271217,0.2154499604909315
4.815999999999943,0.12045123063563896,0.22574759074569706,0.17309252614703366,0.21609382750754097
4.816999999999943,0.12045119039317598,0.22574725997469552,0.17338179446694563,0.21602849713075545
4.817999999999944,0.12045117250976023,0.22574693605283833,0.17366867410941803,0.21596272396371122
4.818999999999944,0.12045121988480353,0.22574661890826067,0.17395317816421824,0.2158965050053049
4.819999999999944,0.12045137448679254,0.22574630846612195,0.1742353196127202,0.21582983723409266
4.820999999999945,0.12045167735946902,0.22574600464882164,0.17451511132849665,0.21576271760815194
4.821999999999945,0.12045216862849481,0.2257457073762077,0.17479256607790647,0.21569514306494308
4.822999999999945,0.12045288750854762,0.22574541656577704,0.1750676965206773,0.21562711052116942
4.823999999999946,0.12045387231079714,0.22574513213287042,0.1753405152104831,0.21555861687263655
4.824999999999946,0.12045516045071426,0.22574485399085897,0.17561103459551705,0.21548965899411074
4.825999999999946,0.12045678845617033,0.22574458205132525,0.1758792670190594,0.2154202337391764
4.826999999999947,0.12045879197578534,0.2257443162242363,0.17614522472004074,0.21535033794009237
4.827999999999947,0.12046120578748737,0.2257440564181108,0.17640891983360044,0.21527996840764752
4.828999999999947,0.12046406380724878,0.22574380254017962,0.17667036439164038,0.21520912193101518
4.829999999999948,0.12046739909796547,0.22574355449653977,0.1769295703233739,0.2151377952776066
4.830999999999948,0.12047124387844957,0.2257433121923018,0.17718654945587012,0.21506598519292353
4.831999999999948,0.12047562953250722,0.22574307553173145,0.17744131351459355,0.2149936884004096
4.832999999999949,0.12048058661807541,0.22574284441838532,0.1776938741239392,0.21492090160130098
4.833999999999949,0.12048614487639321,0.2257426187552397,0.17794424280776283,0.21484762147447573
4.834999999999949,0.120492333241186,0.2257423984448147,0.17819243098990692,0.21477384467630228
4.83599999999995,0.12049917984784124,0.22574218338929217,0.1784384499947218,0.21469956784048702
4.83699999999995,0.12050671204255743,0.22574197349062752,0.17868231104758245,0.21462478757792047
4.83799999999995,0.12051495639144945,0.2257417686506579,0.17892402527540058,0.2145495004765228
4.838999999999951,0.12052393868959341,0.22574156877120286,0.17916360370713244,0.2144737031010881
4.839999999999951,0.12053368396999864,0.22574137375416176,0.179401057274282,0.21439739199312757
4.840999999999951,0.12054421651249314,0.2257411835016055,0.17963639681139967,0.2143205636707119
4.841999999999952,0.12055555985251105,0.22574099791586336,0.17986963305657688,0.2142432146283122
4.842999999999952,0.12056773678977412,0.22574081689960585,0.18010077665193575,0.2141653413366401
4.843999999999952,0.12058076939685647,0.2257406403559222,0.18032983814411485,0.21408694024248687
4.844999999999953,0.12059467902762788,0.22574046818839455,0.1805568279847504,0.214008007768561
4.845999999999953,0.12060948632556785,0.22574030030116732,0.18078175653095305,0.2139285403133252
4.846999999999953,0.12062521123194742,0.22574013659901293,0.18100463404578068,0.2138485342508321
4.847999999999954,0.12064187299387419,0.22573997698739384,0.18122547069870643,0.21376798593055862
4.848999999999954,0.12065949017219932,0.22573982137252033,0.18144427656608286,0.21368689167723948
4.849999999999954,0.12067808064928424,0.22573966966140538,0.18166106163160173,0.2136052477906996
4.850999999999955,0.12069766163662772,0.22573952176191658,0.18187583578674943,0.2135230505456851
4.851999999999955,0.12071824968235326,0.22573937758282359,0.18208860883125838,0.21344029619169355
4.852999999999955,0.12073986067855942,0.22573923703384358,0.1822993904735542,0.2133569809528026
4.853999999999956,0.12076250986853412,0.2257391000256837,0.18250819033119864,0.21327310102749777
4.854999999999956,0.12078621185383723,0.22573896647008063,0.18271501793132838,0.21318865258849917
4.855999999999956,0.12081098060125407,0.22573883627983687,0.18291988271108983,0.2131036317825866
4.856999999999957,0.1208368294496252,0.22573870936885612,0.1831227940180696,0.21301803473042386
4.857999999999957,0.12086377111655637,0.22573858565217453,0.18332376111072118,0.21293185752638177
4.858999999999957,0.12089181770501436,0.2257384650459907,0.18352279315878722,0.21284509623835993
4.859999999999958,0.12092098070981372,0.2257383474676939,0.18371989924371804,0.21275774690760732
4.860999999999958,0.1209512710240008,0.2257382328358891,0.18391508835908593,0.21266980554854167
