time_s,desired_vy_m_s,actual_com_vy_m_s
5.517000000000177,0.0,0.0731634523179671
5.518000000000177,0.0,0.07167757719769002
5.519000000000178,0.0,0.0701950508278095
5.520000000000178,0.0,0.06871580477591498
5.521000000000178,0.0,0.06723977076840026
5.522000000000179,0.0,0.06576688068717672
5.523000000000179,0.0,0.06429706656638201
5.524000000000179,0.0,0.06283026058908528
5.52500000000018,0.0,0.06136639508398835
5.52600000000018,0.0,0.05990540252212405
5.52700000000018,0.0,0.05844721551355158
5.528000000000181,0.0,0.05699176680405045
5.529000000000181,0.0,0.05553898927181158
5.530000000000181,0.0,0.054088815924129015
5.531000000000182,0.0,0.05264117989409015
5.532000000000182,0.0,0.051196014437268476
5.533000000000182,0.0,0.04975325292841571
5.534000000000183,0.0,0.04831282885815779
5.535000000000183,0.0,0.046874675829695255
5.536000000000183,0.0,0.04543872755550701
5.537000000000184,0.0,0.04400491785406091
5.538000000000184,0.0,0.04257318064653241
5.539000000000184,0.0,0.04114344995353144
5.540000000000185,0.0,0.03971565989183984
5.541000000000185,0.0,0.03828974467116126
5.5420000000001854,0.0,0.036865638590885444
5.543000000000186,0.0,0.035443276036867886
5.544000000000186,0.0,0.0340225914782266
5.5450000000001864,0.0,0.032603519464161054
5.546000000000187,0.0,0.031185994620791434
5.547000000000187,0.0,0.029769951648022933
5.5480000000001874,0.0,0.028355325316438303
5.549000000000188,0.0,0.026942050464218503
5.550000000000188,0.0,0.025530061994097693
5.5510000000001885,0.0,0.024119294870352855
5.552000000000189,0.0,0.02270968411583235
5.553000000000189,0.0,0.021301164809026576
5.5540000000001895,0.0,0.019893672081184127
5.55500000000019,0.0,0.018487141113477785
5.55600000000019,0.0,0.01708150713422249
5.5570000000001905,0.0,0.015676705416151536
5.558000000000191,0.0,0.014272671273754676
5.559000000000191,0.0,0.01286934006068158
5.5600000000001915,0.0,0.011466647167216177
5.561000000000192,0.0,0.01006452801782893
5.562000000000192,0.0,0.00866291806880917
5.5630000000001925,0.0,0.007261752805985655
5.564000000000193,0.0,0.005860967742540599
5.565000000000193,0.0,0.004460498416923433
5.5660000000001935,0.0,0.0030602803908712675
5.567000000000194,0.0,0.0016602492475443992
5.568000000000194,0.0,0.000260340589781485
5.5690000000001945,0.0,-0.0011395099615146064
5.570000000000195,0.0,-0.0025393667567511144
5.571000000000195,0.0,-0.003939294115923854
5.5720000000001955,0.0,-0.005339356354193763
5.573000000000196,0.0,-0.006739617797618767
5.574000000000196,0.0,-0.008140142784520018
5.5750000000001965,0.0,-0.009540995667020276
5.576000000000197,0.0,-0.010942240812739576
5.577000000000197,0.0,-0.01234394260663781
5.5780000000001975,0.0,-0.013746165452993068
5.579000000000198,0.0,-0.015148973777505908
5.580000000000198,0.0,-0.01655243202951806
5.5810000000001985,0.0,-0.017956604684337754
5.582000000000199,0.0,-0.019361556245663547
5.583000000000199,0.0,-0.02076735124809641
5.5840000000001995,0.0,-0.02217405425973481
5.5850000000002,0.0,-0.023581729884844076
5.5860000000002,0.0,-0.024990442766593807
5.5870000000002005,0.0,-0.026400257589857545
5.588000000000201,0.0,-0.02781123908406779
5.589000000000201,0.0,-0.02922345202612159
5.5900000000002015,0.0,-0.03063696124333267
5.591000000000202,0.0,-0.0320518316164215
5.592000000000202,0.0,-0.03346812808254482
5.5930000000002025,0.0,-0.03488591563835437
5.594000000000203,0.0,-0.03630525934308506
5.595000000000203,0.0,-0.037726224321667313
5.5960000000002035,0.0,-0.03914887576786091
5.597000000000204,0.0,-0.040573278947406796
5.598000000000204,0.0,-0.04199949920119444
5.5990000000002045,0.0,-0.04342760194844144
5.600000000000205,0.0,-0.0448576526898841
5.601000000000205,0.0,-0.04628971701097578
5.6020000000002055,0.0,-0.047723860585091885
5.603000000000206,0.0,-0.049160149176738915
5.604000000000206,0.0,-0.050598648644765966
5.6050000000002065,0.0,-0.052039424945578436
5.606000000000207,0.0,-0.053482544136350584
5.607000000000207,0.0,-0.05492807237823832
5.6080000000002075,0.0,-0.05637607593958775
5.609000000000208,0.0,-0.0578266211991425
5.610000000000208,0.0,-0.05927977464924648
5.6110000000002085,0.0,-0.06073560289904172
5.612000000000209,0.0,-0.06219417267766093
5.613000000000209,0.0,-0.06365555083741596
5.6140000000002095,0.0,-0.06511980435697766
5.61500000000021,0.0,-0.0665870003445522
5.61600000000021,0.0,-0.06805720604104919
5.6170000000002105,0.0,-0.06953048882324436
5.618000000000211,0.0,-0.07100691620693357
5.619000000000211,0.0,-0.07248655585008357
5.6200000000002115,0.0,-0.07396947555597225
5.621000000000212,0.0,-0.07545574327632523
5.622000000000212,0.0,-0.07694542711444492
5.6230000000002125,0.0,-0.0784385953283331
5.624000000000213,0.0,-0.07993531633380818
5.625000000000213,0.0,-0.08143565870761645
5.6260000000002135,0.0,-0.0829396911905369
5.627000000000214,0.0,-0.08444748269048227
5.628000000000214,0.0,-0.08595910228559411
5.6290000000002145,0.0,-0.08747461922733314
5.630000000000215,0.0,-0.08899410294356543
5.631000000000215,0.0,-0.09051762304164525
5.6320000000002155,0.0,-0.0920452493114922
5.633000000000216,0.0,-0.09357705172866755
5.634000000000216,0.0,-0.0951131004574452
5.6350000000002165,0.0,-0.09665346585388077
5.636000000000217,0.0,-0.09819821846887919
5.637000000000217,0.0,-0.09974742905125832
5.6380000000002175,0.0,-0.10130116855081242
5.639000000000218,0.0,-0.10285950812137422
5.640000000000218,0.0,-0.10442251912387425
5.6410000000002185,0.0,-0.10599027312940273
5.642000000000219,0.0,-0.10756284192226744
5.643000000000219,0.0,-0.10914029750305612
5.6440000000002195,0.0,-0.1107227120916959
5.64500000000022,0.0,-0.11231015813051645
5.64600000000022,0.0,-0.11390270828731358
5.6470000000002205,0.0,-0.11550043545841727
5.648000000000221,0.0,-0.11710341277175985
5.649000000000221,0.0,-0.11871171358995022
5.6500000000002215,0.0,-0.1203254115133542
5.651000000000222,0.0,-0.12194458038317665
5.652000000000222,0.0,-0.12356929428455361
5.6530000000002225,0.0,-0.1251996275496516
5.654000000000223,0.0,-0.12683565476077507
5.655000000000223,0.0,-0.12847745075348588
5.6560000000002235,0.0,-0.13012509061973387
5.657000000000224,0.0,-0.13177864971100228
5.658000000000224,0.0,-0.1334382036414677
5.6590000000002245,0.0,-0.13510382829117837
5.660000000000225,0.0,-0.13677559980925338
5.661000000000225,0.0,-0.13845359461710338
5.6620000000002255,0.0,-0.14013788941167568
5.663000000000226,0.0,-0.14182856116872733
5.664000000000226,0.0,-0.14352568714613206
5.6650000000002265,0.0,-0.14522934488721534
5.666000000000227,0.0,-0.1469396122241327
5.667000000000227,0.0,-0.14865656728128374
5.6680000000002275,0.0,-0.15038028847877366
5.669000000000228,0.0,-0.1521108545359227
5.670000000000228,0.0,-0.15384834447482595
