time_s,right_foot_y_m,left_foot_y_m,com_y_m,dcm_y_m
8.252000000000866,-0.020993139088414534,0.07472010566196798,0.010085340988806046,0.004784503333253551
8.253000000000865,-0.02099313195224841,0.07472014103336462,0.010050243406556197,0.004959214207510358
8.254000000000865,-0.02099312481901607,0.07472017665703787,0.01001656225759692,0.00513510922116777
8.255000000000864,-0.020993117701042396,0.07472021250561192,0.009984296005122033,0.005312196399977621
8.256000000000864,-0.02099311061022381,0.07472024854915259,0.009953443176884375,0.005490483824087957
8.257000000000863,-0.02099310355800034,0.07472028475511197,0.009924002365128616,0.005669979628411713
8.258000000000862,-0.020993096555328827,0.07472032108830493,0.009895972226527026,0.005850692002997888
8.259000000000862,-0.020993089612656446,0.07472035751092171,0.00986935148211819,0.0060326291934052565
8.260000000000861,-0.02099308273989552,0.07472039398257957,0.009844138917248637,0.006215799501078584
8.26100000000086,-0.020993075946398924,0.07472043046041787,0.009820333381517428,0.006400211283727403
8.26200000000086,-0.020993069240936427,0.07472046689924051,0.009797933788723664,0.006585872955707376
8.26300000000086,-0.020993062631672464,0.07472050325170981,0.00977693911681692,0.006772792988404207
8.264000000000859,-0.020993056126144688,0.07472053946859683,0.009757348407850624,0.006960979910620197
8.265000000000859,-0.02099304973124418,0.07472057549909247,0.009739160767938322,0.00715044230896337
8.266000000000858,-0.020993043453196716,0.0747206112911847,0.00972237536721292,0.007341188828239283
8.267000000000857,-0.020993037297545716,0.07472064679210694,0.0097069914397888,0.007533228171845468
8.268000000000857,-0.02099303126913663,0.07472068194886367,0.009693008283726892,0.007726569102168552
8.269000000000856,-0.02099302537210312,0.07472071670883879,0.00968042526100262,0.007921220440984058
8.270000000000856,-0.02099301960985498,0.07472075102049291,0.009669241797476812,0.008117191069858939
8.271000000000855,-0.020993013985067716,0.0747207848341567,0.009659457382869495,0.008314489930556819
8.272000000000855,-0.02099300849967447,0.07472081810292683,0.009651071570736613,0.008513126025445992
8.273000000000854,-0.020993003154859836,0.07472085078367194,0.009644083978449652,0.008713108417910176
8.274000000000854,-0.020992997951055775,0.0747208828381565,0.00963849428717819,0.008914446232762066
8.275000000000853,-0.02099299288794003,0.07472091423429092,0.00963430224187534,0.00911714865665968
8.276000000000852,-0.02099298796443658,0.07472094494751633,0.009631507651266127,0.009321224938525528
8.277000000000852,-0.02099298317871918,0.07472097496233306,0.009630110387838745,0.009526684389968622
8.278000000000851,-0.020992978528216934,0.07472100427398307,0.009630110387838745,0.009733536385709346
8.27900000000085,-0.020992974009612326,0.07472103289230887,0.009631507651266125,0.009941790364007204
8.28000000000085,-0.02099296961950939,0.07472106083335286,0.009634302241875337,0.010151455827091475
8.28100000000085,-0.020992965355248715,0.0747210881042278,0.009638494287178183,0.010362542341594784
8.28200000000085,-0.020992961215016627,0.07472111470081821,0.009644083978449645,0.0105750595389896
8.283000000000849,-0.020992957197802392,0.07472114060994509,0.00965107157073661,0.01078901711602771
8.284000000000848,-0.02099295330335331,0.07472116581129234,0.009659457382869493,0.011004424835182646
8.285000000000847,-0.020992949532128945,0.07472119027911357,0.00966924179747681,0.01122129252509516
8.286000000000847,-0.020992945885254244,0.07472121398373552,0.009680425261002617,0.011439630081021656
8.287000000000846,-0.020992942364471925,0.07472123689287527,0.009693008283726883,0.0116594474652857
8.288000000000846,-0.02099293897209417,0.07472125897278553,0.009706991439788792,0.011880754707732602
8.289000000000845,-0.02099293571095433,0.07472128018924237,0.009722375367212908,0.01210356190618702
8.290000000000845,-0.020992932584358318,0.07472130050838922,0.009739160767938307,0.012327879226913734
8.291000000000844,-0.02099292959603628,0.07472131989744829,0.009757348407850608,0.01255371690508151
8.292000000000844,-0.02099292675009474,0.07472133832531266,0.009776939116816905,0.012781085245230092
8.293000000000843,-0.02099292405096881,0.07472135576302864,0.009797933788723647,0.01300999462174041
8.294000000000842,-0.020992921503375506,0.07472137218417935,0.00982033338151741,0.013240455479307908
8.295000000000842,-0.02099291911226764,0.07472138756517857,0.009844138917248616,0.01347247833341914
8.296000000000841,-0.020992916882788582,0.07472140188548429,0.009869351482118168,0.013706073770831571
8.29700000000084,-0.020992914820228397,0.07472141512773951,0.009895972226527008,0.013941252450056618
8.29800000000084,-0.020992912929980883,0.0747214272778489,0.009924002365128597,0.01417802510184597
8.29900000000084,-0.02099291121750181,0.07472143832499792,0.009953443176884354,0.014416402529681242
8.30000000000084,-0.02099290968826885,0.07472144826162157,0.009984296005122014,0.014656395610266895
8.301000000000839,-0.020992908347742523,0.07472145708332849,0.010016562257596902,0.014898015294026519
8.302000000000838,-0.02099290720132904,0.07472146478878702,0.010050243406556183,0.01514127260560249
8.303000000000837,-0.020992906254344402,0.0747214713795778,0.010085340988806034,0.015386178644358997
8.304000000000837,-0.02099290551198024,0.07472147686001879,0.010121856605781758,0.015632744584888475
8.305000000000836,-0.020992904979271237,0.07472148123696634,0.010159791923620865,0.015880981677521507
8.306000000000836,-0.020992904661064272,0.07472148451959809,0.010199148673239091,0.016130901248840125
8.307000000000835,-0.020992904561989274,0.07472148671917984,0.010239928650409376,0.01638251470219465
8.308000000000835,-0.020992904686431654,0.07472148784882174,0.010282133715843796,0.016635833518223966
8.309000000000834,-0.020992905038506687,0.07472148792322622,0.010325765795278484,0.016890869255379408
8.310000000000834,-0.020992905622035422,0.07472148695843105,0.010370826879561456,0.017147633550452103
8.311000000000833,-0.0209929064405225,0.07472148497155022,0.010417319024743509,0.017406138119103978
8.312000000000833,-0.02099290749713556,0.07472148198051551,0.010465244352171965,0.017666394756402283
8.313000000000832,-0.020992908794686262,0.07472147800382088,0.01051460504858753,0.017928415337357808
8.314000000000831,-0.02099291033561341,0.07472147306027159,0.010565403366224036,0.018192211817466716
8.31500000000083,-0.020992912121967404,0.07472146716874074,0.01061764162291121,0.018457796233256024
8.31600000000083,-0.02099291415539637,0.07472146034793375,0.010671322202180413,0.018725180702832817
8.31700000000083,-0.020992916437134183,0.07472145261616352,0.01072644755337346,0.018994377426437208
8.31800000000083,-0.0209929189679897,0.07472144399113687,0.010783020191754294,0.019265398686998947
8.319000000000829,-0.020992921748338098,0.07472143448975345,0.01084104269862382,0.01953825685069793
8.320000000000828,-0.020992924778113223,0.07472142412791857,0.010900517721437648,0.0198129643675284
8.321000000000828,-0.020992928056801863,0.07472141292037046,0.0109614479739269,0.020089533771867042
8.322000000000827,-0.020992931583439088,0.07472140088052283,0.011023836236222042,0.020367977683044894
8.323000000000826,-0.02099293535660572,0.07472138802032322,0.01108768535497973,0.020648308805923138
8.324000000000826,-0.020992939374426204,0.0747213743501279,0.011152998243512685,0.020930539931472807
8.325000000000825,-0.02099294363456891,0.07472135987859342,0.011219777881922653,0.021214683937358418
8.326000000000825,-0.02099294813424689,0.0747213446125851,0.01128802731723634,0.021500753788525527
8.327000000000824,-0.02099295287022039,0.07472132855710295,0.01135774966354448,0.021788762537792328
8.328000000000824,-0.020992957838800588,0.07472131171522464,0.011428948102143897,0.022078723326445213
8.329000000000823,-0.020992963035854226,0.07472129408806631,0.011501625881682674,0.022370649384838365
8.330000000000823,-0.020992968456809744,0.0747212756747599,0.011575786318308377,0.02266455403299747
8.331000000000822,-0.020992974096664313,0.0747212564724485,0.011651432795819393,0.02296045068122747
8.332000000000821,-0.020992979949991962,0.07472123647629836,0.011728568765819273,0.023258352830724444
8.33300000000082,-0.020992986010952803,0.07472121567952769,0.011807197747874266,0.023558274074191636
8.33400000000082,-0.020992992273303215,0.07472119407345233,0.011887323329673898,0.02386022809645968
8.33500000000082,-0.020992998730406817,0.07472117164754763,0.011968949167194655,0.024164228675111005
8.33600000000082,-0.02099300537524668,0.07472114838952634,0.01205207898486682,0.02447028968110846
8.337000000000819,-0.020993012200437894,0.07472112428543229,0.012136716575744408,0.024778425079428273
8.338000000000818,-0.02099301919824152,0.07472109931974955,0.012222865801678227,0.025088648929697192
8.339000000000818,-0.020993026360578794,0.0747210734755264,0.012310530593492078,0.02540097538683401
8.340000000000817,-0.02099303367904623,0.07472104673451402,0.012399714951162152,0.02571541870169545
8.341000000000816,-0.020993041144931647,0.07472101907731961,0.012490422943999492,0.026031993221726397
8.342000000000816,-0.020993048749230435,0.07472099048357332,0.01258265871083569,0.02635071339161451
8.343000000000815,-0.020993056482662774,0.0747209609321084,0.01267642646021175,0.02667159375394936
8.344000000000815,-0.020993064335691,0.07472093040115507,0.01277173047057007,0.02699464894988593
8.345000000000814,-0.02099307229853801,0.07472089886854653,0.012868575090449714,0.027319893719812707
8.346000000000814,-0.020993080361205688,0.07472086631193753,0.012966964738684781,0.02764734290402421
8.347000000000813,-0.020993088513494032,0.0747208327090349,0.013066903904606068,0.027977011443398182
8.348000000000813,-0.02099309674502047,0.07472079803783921,0.013168397148245876,0.028308914380077255
8.349000000000812,-0.0209931050452399,0.07472076227689836,0.013271449100546092,0.028643066858155337
8.350000000000811,-0.020993113403464533,0.07472072540557043,0.013376064463569488,0.028979484124368585
8.35100000000081,-0.020993121808884484,0.07472068740429794,0.01348224801071427,0.029318181528791093
8.35200000000081,-0.020993130250588417,0.07472064825489101,0.013590004586931874,0.029659174525535296
8.35300000000081,-0.020993138717584438,0.07472060794081993,0.013699339108948019,0.030002478673457067
8.35400000000081,-0.02099314719882106,0.07472056644751612,0.013810256565487088,0.030348109636865715
8.355000000000809,-0.02099315568320862,0.07472052376268123,0.013922762017499701,0.030696083186238635
8.356000000000808,-0.02099316415964051,0.07472047987660321,0.014036860598393678,0.03104641519894094
8.357000000000808,-0.02099317261701462,0.074720434782479,0.014152557514268254,0.0313991216599499
8.358000000000807,-0.020993181044254926,0.07472038847674302,0.014269858044151615,0.0317542186625843
8.359000000000806,-0.02099318943033302,0.0747203409594001,0.014388767540241777,0.032111722409238756
8.360000000000806,-0.020993197764289553,0.07472029223436259,0.014509291428150797,0.03247164921212298
8.361000000000805,-0.020993206035256107,0.07472024230978942,0.014631435207152333,0.03283401549400611
8.362000000000805,-0.020993214232476427,0.07472019119842724,0.014755204450432559,0.03319883778896599
8.363000000000804,-0.02099322234532811,0.0747201389179508,0.014880604805344463,0.03356613274314367
8.364000000000804,-0.02099323036334403,0.07472008549130224,0.015007641993665532,0.033935917115502874
8.365000000000803,-0.020993238276233523,0.0747200309470267,0.015136321811858826,0.0343082077785947
8.366000000000803,-0.020993246073903914,0.07471997531960295,0.01526665013133743,0.034683021719327474
8.367000000000802,-0.020993253746481484,0.07471991864976676,0.015398632898732405,0.03506037603974186
8.368000000000801,-0.020993261284332626,0.07471986098482439,0.015532276136164072,0.03544028795779113
8.369000000000801,-0.020993268678084823,0.07471980237895462,0.015667585941516828,0.03582277480812687
8.3700000000008,-0.020993275918647414,0.07471974289349567,0.015804568488717363,0.03620785404288987
8.3710000000008,-0.020993282997232465,0.074719682597215,0.015943230028016363,0.03659554323250643
8.3720000000008,-0.020993289905375252,0.0747196215665582,0.016083576886273696,0.0369858600664901
8.373000000000799,-0.020993296634954854,0.07471955988587425,0.016225615467247108,0.037378822354248775
8.374000000000798,-0.020993303178214642,0.07471949764761326,0.016369352251884395,0.037774448025897356
8.375000000000798,-0.02099330952778274,0.07471943495249317,0.016514793798619136,0.03817275513307582
8.376000000000797,-0.020993315676692013,0.07471937190963178,0.016661946743669935,0.038573761849772896
8.377000000000796,-0.020993321618400722,0.0747193086366396,0.016810817801343206,0.03897748647315534
8.378000000000796,-0.020993327346812717,0.07471924525966966,0.016961413764339545,0.03938394742440274
8.379000000000795,-0.02099333285629764,0.07471918191341995,0.017113741504063678,0.0397931632495481
8.380000000000795,-0.020993338141711258,0.07471911874108426,0.017267807970937965,0.04020515262032401
8.381000000000794,-0.020993343198416198,0.07471905589424642,0.017423620194719554,0.040619934335014624
8.382000000000794,-0.020993348022302197,0.07471899353271447,0.01758118528482113,0.04103752731931342
8.383000000000793,-0.02099335260980715,0.07471893182428918,0.017740510430635306,0.04145795062718667
8.384000000000793,-0.020993356957937796,0.07471887094446385,0.017901602901862653,0.041881223441742915
8.385000000000792,-0.020993361064291262,0.07471881107604986,0.018064470048843415,0.042307365076108175
8.386000000000791,-0.020993364927076506,0.07471875240872529,0.018229119302892872,0.04273639497430724
8.387000000000791,-0.02099336854513631,0.07471869513850188,0.018395558176640448,0.04316833271215084
8.38800000000079,-0.020993371917969718,0.07471863946710756,0.01856379426437246,0.04360319799812883
8.38900000000079,-0.020993375045754995,0.074718585601281,0.01873383524237866,0.044041010674309475
8.39000000000079,-0.020993377929373135,0.07471853375197603,0.01890568886930247,0.044481790717244785
8.391000000000789,-0.02099338057043206,0.07471848413347373,0.01907936298649501,0.044925558238882016
8.392000000000788,-0.020993382971291608,0.07471843696240077,0.019254865518372886,0.04537233348748139
8.393000000000788,-0.020993385135089006,0.07471839245665288,0.01943220447277973,0.04582213684853988
8.394000000000787,-0.02099338706576573,0.07471835083422423,0.019611387941351626,0.04627498884572144
8.395000000000786,-0.020993388768094836,0.07471831231194215,0.01979242409988631,0.046730910141793446
8.396000000000786,-0.020993390247709798,0.07471827710411003,0.019975321208716177,0.04718992153956947
8.397000000000785,-0.02099339151113394,0.07471824542105991,0.02016008761308523,0.047652043982858515
8.398000000000785,-0.020993392565811453,0.07471821746761836,0.020346731743529835,0.04811729855742061
8.399000000000784,-0.020993393420139506,0.0747181934414904,0.020535262116263397,0.04858570649192892
8.400000000000784,-0.02099339408350192,0.0747181735315658,0.020725687333564943,0.04905728915893838
8.401000000000783,-0.020993394566303926,0.07471815791615519,0.0209180160841716,0.049532068075860865
8.402000000000783,-0.020993394880008724,0.07471814676116234,0.021112257143675078,0.05001006490594699
8.403000000000782,-0.020993395037175403,0.07471814021820157,0.021308419374922075,0.05049130145927459
8.404000000000782,-0.020993395051498755,0.07471813842266928,0.021506511728418658,0.050975799693743856
8.405000000000781,-0.02099339493785058,0.07471814149178019,0.021706543242738675,0.0514635817160792
8.40600000000078,-0.020993394712322817,0.07471814952257969,0.021908523044936155,0.051954669782837984
8.40700000000078,-0.02099339439227258,0.07471816258994399,0.022112460350961767,0.05244908630142606
8.40800000000078,-0.020993393996368924,0.07471818074458234,0.022318364466083325,0.052946853831120105
8.409000000000779,-0.020993393544641744,0.07471820401105447,0.022526244785310363,0.053447995084097026
8.410000000000778,-0.020993393058532483,0.07471823238581879,0.022736110793822806,0.05395253292647023
8.411000000000778,-0.0209933925609469,0.0747182658353271,0.022947972067403784,0.05446049037933301
8.412000000000777,-0.020993392076309784,0.07471830429418246,0.02316183827287655,0.05497189061980888
8.413000000000777,-0.020993391630621947,0.07471834766337714,0.02337771916854551,0.05548675698210918
8.414000000000776,-0.02099339125151902,0.07471839580862996,0.02359562460464156,0.056005112958597704
8.415000000000775,-0.020993390968332463,0.07471844855884077,0.02381556452377148,0.05652698220086268
8.416000000000775,-0.020993390812152624,0.07471850570468247,0.02403754896137158,0.05705238852079586
8.417000000000774,-0.02099339081589392,0.07471856699735088,0.02426158804616565,0.05758135589167911
8.418000000000774,-0.02099339101436193,0.07471863214749352,0.024487692000627077,0.05811390844927819
8.419000000000773,-0.020993391444322634,0.0747187008243398,0.02471587114144529,0.058650070492944045
8.420000000000773,-0.020993392144573696,0.07471877265505517,0.024946135879996494,0.059189866486721546
8.421000000000772,-0.02099339315601757,0.07471884722434335,0.025178496722818702,0.05973332106046575
8.422000000000772,-0.02099339452173662,0.07471892407432218,0.02541296427209115,0.06028045901096567
8.423000000000771,-0.02099339628707003,0.07471900270469783,0.025649549226118045,0.06083130530307573
8.42400000000077,-0.020993398499692686,0.07471908257326686,0.025888262379816708,0.0613858850708549
8.42500000000077,-0.020993401209695627,0.07471916309677343,0.02612911462521012,0.06194422361871342
8.42600000000077,-0.0209934044696682,0.07471924365215302,0.02637211695192392,0.0625063464225675
8.427000000000769,-0.020993408334781888,0.07471932357819527,0.026617280447687817,0.06307227913100166
8.428000000000768,-0.020993412862875573,0.07471940217766003,0.026864616298841536,0.06364204756643906
8.429000000000768,-0.020993433747846898,0.07471949252179853,0.02711195214999526,0.06356695083330909
8.430000000000767,-0.02099345396542139,0.07471957970919463,0.02735711564575917,0.06349134511640273
