time_s,left_hip_yaw_rad,left_hip_roll_rad,left_hip_pitch_rad,left_knee_rad,left_ankle_rad,right_hip_yaw_rad,right_hip_roll_rad,right_hip_pitch_rad,right_knee_rad,right_ankle_rad
1.7459999999999185,0.0025233013493862256,0.1742381450560318,-0.5219147547507966,1.2765174554668532,-0.7640687719648904,-0.0035850436653431577,-0.3296955443949377,0.5577504445184999,1.216003218928822,-0.6625099268875558
1.7469999999999184,0.002530085275505288,0.17494392998694064,-0.5194406245989722,1.2714630244548981,-0.7614896471517307,-0.0035807512335749594,-0.3287415684719072,0.5577377383525515,1.2155875856084337,-0.6621056100369312
1.7479999999999183,0.0025369967900521853,0.17566281011199897,-0.517003874298016,1.266465797253173,-0.7589303732202759,-0.003576412708554721,-0.3277767192220369,0.5577287644923978,1.2151746924712974,-0.661700290057416
1.7489999999999182,0.00254403794897433,0.17639498851542743,-0.5146064325849954,1.2615299625368708,-0.756393210735462,-0.003572028046605686,-0.32680096789448315,0.5577236662436349,1.214764705350785,-0.6612939895923714
1.749999999999918,0.002551210811184289,0.17714066810571158,-0.5122502141857909,1.2566596767686429,-0.7538804020721341,-0.0035675971978422916,-0.3258142841958085,0.5577225819297789,1.2143577808164052,-0.6608867270031284
1.750999999999918,0.0025585174373900666,0.1779000514779451,-0.5099371164570428,1.2518590572816293,-0.7513941678561913,-0.0035631201060558186,-0.3248166362619866,0.5577256445818306,1.2139540657446568,-0.6604785162502809
1.7519999999999178,0.0025659598888748457,0.17867334077065744,-0.5076690158834993,1.2471321750998408,-0.7489367032876725,-0.0035585967086052186,-0.32380799063140436,0.5577329816233771,1.2135536968896363,-0.6600693667791975
1.7529999999999177,0.0025735402262205657,0.17946073751655656,-0.5054477644326397,1.2424830474990451,-0.7465101743470582,-0.003554026936313215,-0.32278831221888543,0.5577447145513703,1.2131568004535425,-0.6596592834097574
1.7539999999999176,0.002581260507969501,0.1802624424865982,-0.5032751857693526,1.2379156303130572,-0.7441167138869094,-0.0035494107133677445,-0.3217575642907587,0.5577609586127501,1.2127634916572185,-0.6592482662302834
1.7549999999999175,0.002589122789217764,0.18107865552677374,-0.501153071334398,1.2334338099921858,-0.7417584176118618,-0.003544747957228828,-0.3207157084409952,0.557781822477103,1.212373874310875,-0.6588363104956215
1.7559999999999174,0.0025971291201344958,0.18190957538698946,-0.4990831762913714,1.2290413954225128,-0.7394373399509347,-0.003540038578540929,-0.3196627045684357,0.5578074079055756,1.2119880403851246,-0.6584234065292839
1.7569999999999173,0.0026052815444001817,0.18275539954139008,-0.4970672153479089,1.2247421095166775,-0.737155489827083,-0.003535282481050874,-0.3185985108551305,0.5578378094162882,1.2116060695824658,-0.658009539629541
1.7579999999999172,0.0026135820975574206,0.18361632399946032,-0.49510685845792013,1.220539580588884,-0.7349148263299233,-0.003530479561531383,-0.3175230837458113,0.5578731139465215,1.2112280289093373,-0.6575946899793178
1.758999999999917,0.0026220328052671063,0.18449254310721752,-0.49320372641269616,1.2164373335289305,-0.7327172542985843,-0.0035256297097102803,-0.3164363779285161,0.5579134005119764,1.2108539722488696,-0.6571788325597148
1.759999999999917,0.0026306356814628706,0.18538424933778933,-0.49135938632980625,1.2124387807921537,-0.730564619822653,-0.0035207328082054136,-0.31533834631638574,0.5579587398634346,1.2104839399344445,-0.6567619370669417
1.7609999999999169,0.0026393927263962994,0.18629163307064983,-0.48957534704975725,1.2085472132242536,-0.7284587056702135,-0.0035157887324653463,-0.31422894003065066,0.5580091941411744,1.2101179583241755,-0.6563439678324199
1.7619999999999167,0.002648305924565226,0.1872148823587683,-0.48785305445142707,1.204765790742018,-0.7264012266529767,-0.00351079735071585,-0.31310810838482567,0.5580648165275197,1.2097560393764077,-0.6559248837457732
1.7629999999999166,0.0026573772425171204,0.18815418268290407,-0.48619388669829094,1.2010975328929385,-0.7243938249394749,-0.003505758523912242,-0.311975798870131,0.5581256508979269,1.2093981802263325,-0.6555046381804
1.7639999999999165,0.0026666086265193976,0.18910971669226243,-0.4845991494284151,1.1975453093186037,-0.7224380653282267,-0.0035006721056975976,-0.31083195714215606,0.5581917314710382,1.2090443627638023,-0.6550831789212843
1.7649999999999164,0.0026760020000881585,0.19008166393070616,-0.48307007090208676,1.194111830148513,-0.7205354304936454,-0.0034955379423668733,-0.309676527008784,0.5582630824581474,1.2086945532124278,-0.6546604480946768
1.7659999999999163,0.0026855592613666164,0.19107020054769924,-0.48160779712176327,1.1907996363525724,-0.7186873162182645,-0.003490355872836967,-0.30850945041939365,0.5583397177125455,1.2083487017100232,-0.6542363820992501
1.7669999999999162,0.002695282280344231,0.19207549899314008,-0.48021338693974264,1.1876110900819574,-0.7168950266255606,-0.003485125728622754,-0.3073306674553569,0.5584216403792307,1.2080067418904674,-0.6538109115383083
1.767999999999916,0.002705172895907299,0.19309772769522446,-0.4788878071695659,1.1845483650292403,-0.7151597694282547,-0.0034798473338191233,-0.3061401163218501,0.5585088425454752,1.2076685904670346,-0.6533839611526113
1.768999999999916,0.0027152329127114847,0.19413705072046122,-0.4776319277176453,1.1816134368396445,-0.713482651207459,-0.003474520505089053,-0.30493773334099783,0.558601304892758,1.2073341468172412,-0.6529554497533553
1.7699999999999159,0.002725464097866539,0.19519362741494778,-0.47644651675195193,1.1788080736059823,-0.7118646727383852,-0.0034691450516577604,-0.30372345294636993,0.5586989963505727,1.2070032925692535,-0.6525252901548407
1.7709999999999158,0.0027358681774231493,0.19626761202599816,-0.4753322359247871,1.1761338264802212,-0.7103067243785316,-0.0034637207753129683,-0.30249720767885324,0.5588018737526216,1.2066758911898883,-0.6520933891063496
1.7719999999999156,0.002746446832651719,0.1973591533032028,-0.4742896356666813,1.1735920204346948,-0.7088095815343157,-0.0034582474704113408,-0.3012589281839216,0.5589098814959088,1.206351787574235,-0.6516596472227512
1.7729999999999155,0.0027572016961025453,0.19846839407798822,-0.47331915056831053,1.1711837452056906,-0.7073739002219909,-0.003452724923891135,-0.3000085432103294,0.5590229512032315,1.2060308076369235,-0.6512239589133563
1.7739999999999154,0.0027681343474366903,0.199595470820735,-0.47242109486698153,1.168909846451516,-0.7060002127383904,-0.0034471529152911426,-0.2987459796102568,0.5591410013895597,1.205712757905055,-0.6507862123085499
1.7749999999999153,0.0027792463090166313,0.20074051317450572,-0.4715956580537052,1.1667709171561267,-0.7046889234565581,-0.0034415312167759876,-0.2974711623409375,0.559263937132775,1.2053974251128075,-0.6503462891837436
1.7759999999999152,0.002790539041245581,0.20190364346443004,-0.4708429006161539,1.1647672893080105,-0.7034403047606574,-0.003435859593167873,-0.29618401446780224,0.5593916497492178,1.2050845757977267,-0.6499040648802077
1.776999999999915,0.002802013937644195,0.20308497618179275,-0.4701627499318793,1.16289902588225,-0.7022544931337,-0.0034301378019848676,-0.2948844571691755,0.5595240164744609,1.2047739558987078,-0.6494594082223706
1.777999999999915,0.002813672319653269,0.20428461744187318,-0.46955499632505227,1.1611659131515308,-0.701131485410591,-0.0034243655934858516,-0.29357240974256593,0.5596609001496974,1.204465290355669,-0.6490121814311995
1.7789999999999149,0.0028255154311508848,0.20550266441459017,-0.4690192892986883,1.1595674533493483,-0.7000711352077755,-0.0034185427107222446,-0.2922477896125952,0.5598021489140886,1.2041582827109159,-0.648562240033316
1.7799999999999148,0.002837544432672417,0.2067392047270177,-0.4685551339528375,1.15810285770579,-0.6990731495393767,-0.003412668889596658,-0.2909105123406139,0.5599475959033761,1.203852614712195,-0.6481094327655377
1.7809999999999147,0.002849760395321762,0.20799431583685205,-0.46816188759756944,1.1567710398730677,-0.6981370856281616,-0.0034067438589286334,-0.28956049163605774,0.560097058955011,1.203547945917427,-0.6476536014745872
1.7819999999999145,0.002862164294362184,0.20926806437593184,-0.46783875656777424,1.1555706097544656,-0.6972623479179714,-0.003400767340527644,-0.2881976393696014,0.5602503403200032,1.2032439133011101,-0.6471945810117558
1.7829999999999144,0.0028747570024752044,0.21056050546294064,-0.46758479324485447,1.1544998677465779,-0.6964481852924117,-0.0033947390492735435,-0.2868218655881723,0.5604072263816303,1.2029401308623824,-0.6467321991223655
1.7839999999999143,0.0028875392826761275,0.21187168198445505,-0.4673988932883102,1.1535567994006952,-0.6956936885026445,-0.003388658693204688,-0.2854330785318913,0.5605674873810913,1.202636189234721,-0.646266276329931
1.7849999999999142,0.002900511780874944,0.21320162384354344,-0.4672797930780479,1.1527390705049596,-0.694997787805069,-0.003382525973613946,-0.2840311846530117,0.5607308771501175,1.2023316552972585,-0.6457966258149818
1.785999999999914,0.002913675018071677,0.21455034717516983,-0.4672260673659863,1.1520440225845274,-0.6943592508075469,-0.0033763405851528518,-0.28261608863693277,0.5608971328504907,1.2020260717876836,-0.6453230532885655
1.786999999999914,0.002927029382175528,0.2159178535277169,-0.46723612713321794,1.1514686688124691,-0.6937766805206325,-0.0033701022159441578,-0.28118769342536876,0.5610659747203443,1.2017189569166906,-0.644845356860521
1.7879999999999139,0.002940575119437681,0.21730412901001028,-0.4673082176466302,1.151009690319555,-0.6932485136080464,-0.003363810547703062,-0.27974590024175816,0.5612371058270508,1.2014098039839278,-0.6443633269026655
1.7889999999999138,0.0029543123254881366,0.21870914340330622,-0.4674404167065213,1.1506634328864616,-0.6927730188283826,-0.003357465255867412,-0.2782906086190032,0.5614102118264254,1.2010980809953866,-0.643876745907111
1.7899999999999137,0.0029682409359676316,0.22013284923779508,-0.46763063307438046,1.1504259039973297,-0.6923482956578001,-0.003351066009737182,-0.27682171642963216,0.5615849607278965,1.2007832302821544,-0.6433853883399804
1.7909999999999136,0.00298236071674648,0.2215751808332776,-0.46787660506766465,1.1502927702290504,-0.6919722730812373,-0.003344612472623545,-0.2753391199184822,0.5617610026652204,1.2004646681204436,-0.642889020490858
1.7919999999999134,0.002996671253723125,0.22303605330378706,-0.4681758993061069,1.1502593549461841,-0.6916427085375074,-0.003338104302007861,-0.2738427137380022,0.5619379696722364,1.2001417843527806,-0.642387400318364
1.7929999999999133,0.0030111719421962307,0.22451536152606275,-0.46852590959185564,1.1503206362670602,-0.6913571870015157,-0.0033315411497109285,-0.2723323909862788,0.562115475463083,1.1998139420102234,-0.6418802772922977
1.7939999999999132,0.0030258619758054273,0.22601297907192655,-0.46892385590358043,1.1504712452623869,-0.6911131201847854,-0.00332492266207283,-0.2708080432478918,0.5622931152162176,1.1994804769354424,-0.6413673922328451
1.794999999999913,0.0030407403350372216,0.2275287571047791,-0.46936678348259714,1.150705464343648,-0.6909077458335038,-0.0033182484801437253,-0.26926956063770463,0.5624704653615018,1.1991406974064724,-0.640848477147395
1.795999999999913,0.0030558057752942134,0.22906252324061227,-0.4698515619870723,1.1510172257946671,-0.6907381271014054,-0.003311518239885934,-0.2677168318477001,0.5626470833695408,1.1987938837609087,-0.6403232550655463
1.796999999999913,0.003071056814527568,0.23061408037413525,-0.47037488468846195,1.151400110396013,-0.6906011519730013,-0.003304731572387659,-0.26614974419697,0.5628225075423846,1.1984392880202759,-0.6397914398729322
1.7979999999999128,0.0030864917204347538,0.23218320547083096,-0.4709332676825268,1.151847346088374,-0.6904935327109339,-0.003297888104088692,-0.2645681836849683,0.5629962568046216,1.198076133514264,-0.6392527361445185
1.7989999999999127,0.003102108497226831,0.23376964832599986,-0.4715230490855306,1.1523518066176441,-0.6904118052995856,-0.003290987457018441,-0.2629720350481376,0.5631678304938194,1.1977036145044675,-0.6387068389780629
1.7999999999999126,0.003117904871972121,0.23537313029210993,-0.4721403881845682,1.1529060101012092,-0.6903523288554801,-0.0032840292490466066,-0.26136118182001683,0.5633367081491856,1.1973208958072175,-0.6381534338284492
1.8009999999999124,0.003133878280525886,0.23699334297605643,-0.4727812645093613,1.1535021174517788,-0.6903112849734777,-0.003277013094146834,-0.2597355063949374,0.5635023492972467,1.1969271124150376,-0.6375921963436303
1.8019999999999123,0.003150025853058753,0.2386299469082425,-0.47344147679128784,1.1541319305920192,-0.6902846769762501,-0.003269938602673639,-0.2580948900954126,0.5636641932332567,1.1965213691161927,-0.6370227922029349
