time_s,left_hip_yaw_Nm,left_hip_roll_Nm,left_hip_pitch_Nm,left_knee_Nm,left_ankle_Nm,right_hip_yaw_Nm,right_hip_roll_Nm,right_hip_pitch_Nm,right_knee_Nm,right_ankle_Nm
3.848999999999687,-0.013934961882399118,-1.4334618357280404,-0.22093376928374775,-0.9297767179227113,0.31623422445561816,-0.0034120450007915923,-0.5241051118107845,-0.6059295988065121,-1.7558426222124552,1.210016058840922
3.849999999999687,-0.013361595743674438,-1.4402398519870272,-0.2252931829644635,-0.9207210856244825,0.31780718641738404,-0.003859388458974901,-0.5363160694212469,-0.5365280512258026,-1.6176750640079973,1.1419377918158713
3.850999999999687,-0.012791810866539001,-1.4470195197611075,-0.22965235697769903,-0.9117655630677532,0.3194454977483627,-0.004304779219699193,-0.5486728380780178,-0.46607563832993326,-1.4773269833900022,1.0727061398746653
3.851999999999687,-0.012226905143189614,-1.4538008241965494,-0.2340044344290904,-0.9029293750411327,0.3211517448465334,-0.004747490059296354,-0.5611728386782517,-0.39464753375396977,-1.3349591231831395,1.0024064021693757
3.8529999999996867,-0.011668238725815207,-1.4605837728754607,-0.23834244010143987,-0.8942321801858397,0.32292831723234916,-0.005186762876895051,-0.5738133189267183,-0.32232431061858335,-1.1907422229272608,0.9311285850157988
3.8539999999996866,-0.011117233682526519,-1.467368395395967,-0.242659280434239,-0.8856940682182199,0.3247774018498655,-0.005621809072754523,-0.5865913373087928,-0.249192053470779,-1.044857236354892,0.858967507659538
3.8549999999996865,-0.01057537330876078,-1.4741547428892043,-0.24694774326872132,-0.8773355561928786,0.3267009786177722,-0.00605181011364279,-0.5995037462933293,-0.1753424527241061,-0.8974955166992908,0.7860228928765433
3.8559999999996863,-0.010044201071811532,-1.4809428874691613,-0.2512004973334425,-0.869177583770082,0.32870081735054407,-0.006475918296274426,-0.6125471747542732,-0.10087287975850612,-0.7488589661620262,0.7123994405455647
3.8569999999996862,-0.009525319166919129,-1.4877329216103654,-0.25541009144269045,-0.8612415074585568,0.33077847618081685,-0.006893257718896255,-0.6257180096018523,-0.025886440830752866,-0.5991601458631846,0.6382068823339906
3.857999999999686,-0.009020386664887092,-1.4945249574516066,-0.2595689533919161,-0.8535490937906375,0.3329353015953747,-0.007302925470172079,-0.6390123766145921,0.04950799201935108,-0.4486223426592013,0.5635600156668834
3.858999999999686,-0.008531117233220305,-1.5013191260189895,-0.26366938852555893,-0.8461225114098279,0.33517243020388704,-0.007703993043286615,-0.6524261204575392,0.12519577482076216,-0.29747958933799934,0.488578715216883
3.859999999999686,-0.008059276415286963,-1.5081155763681386,-0.26770357796044414,-0.8389843220466013,0.33749079234620655,-0.00809550798174595,-0.6659547838760609,0.20105651195192142,-0.14597663485683032,0.41338792022751514
3.860999999999686,-0.0076066784546548714,-1.5149144746425782,-0.27166357645578704,-0.8321574703565997,0.3398911176309474,-0.008476495761951001,-0.6795935860510118,0.2769641044015232,0.005631138480851394,0.33811759609785397
3.8619999999996857,-0.007175182655307446,-1.5217160030474348,-0.2755413099101819,-0.8256652726272492,0.34237394249765696,-0.008845961915137658,-0.6933374001040598,0.3527868274007864,0.15707785369449478,0.2629026688200693
3.8629999999996856,-0.006766689272494431,-1.528520358738533,-0.27932857248708326,-0.8195314043346988,0.3449396198631682,-0.009202894389228198,-0.7071807297369711,0.42838743863791184,0.30808733608690053,0.18788293102485132
3.8639999999996855,-0.006383134933026724,-1.5353277526257514,-0.2830170233652861,-0.8137798865669332,0.34758833090977925,-0.009546266149108912,-0.7211176849888237,0.5036233180278633,0.45837337048124516,0.11320291861872023
3.8649999999996854,-0.006026487589016078,-1.5421384080937937,-0.286598183116435,-0.8084350713293215,0.35032009904632283,-0.009875038010654176,-0.7351419571018062,0.5783466397625947,0.6076400202337946,0.03901175724249728
3.8659999999996852,-0.00569874101443241,-1.5489525596433218,-0.29006342972187205,-0.8035216257554622,0.35313480604905334,-0.010188161701179718,-0.7492467924772929,0.6524045770576967,0.755582008935713,-0.034537021936906775
3.866999999999685,-0.005401908859175707,-1.5557704514541044,-0.29340399424284747,-0.7990645152748225,0.35603221037595556,-0.010484583135559654,-0.7634249657086027,0.72563953967965,0.9018851650708846,-0.10728569726649995
3.867999999999685,-0.005138018281772642,-1.5625923358766267,-0.2966109561651028,-0.7950889857826582,0.35901196760602133,-0.010763245894630936,-0.7776687516801915,0.797889443988119,1.0462269292205666,-0.17907260230856137
3.868999999999685,-0.004909103188445683,-1.5694184718585094,-0.29967523845226296,-0.791620544878157,0.3620736529383335,-0.01102309488880486,-0.7919698967186317,0.8689880148115433,1.1882769226133525,-0.24973240164829136
3.869999999999685,-0.004717197112217612,-1.576249123311539,-0.3025876023362683,-0.788684942262264,0.3652167856544978,-0.011263080186063064,-0.8063195887862918,0.9387651180757073,1.3276975750388005,-0.31909639586205607
3.8709999999996847,-0.0045643257726141456,-1.583084557427192,-0.30533864189285564,-0.786308149379772,0.3684408554097576,-0.011482160980866215,-0.8207084267108291,1.0070471226656008,1.4641448093066514,-0.386992854293968
3.8719999999996846,-0.0044524993636249266,-1.5899250429513503,-0.30791877845071347,-0.7845163384262738,0.37174535020193245,-0.01167930967636072,-0.8351263884425628,1.0736572895385983,1.59726877853444,-0.45324737384165936
3.8729999999996845,-0.004383704623614824,-1.5967708484277403,-0.31031825488657866,-0.7833358608422099,0.37512978581747974,-0.011853516049744302,-0.8495627983399413,1.1384161856649913,1.726714651702753,-0.5176832615415743
3.8739999999996844,-0.004359896746920365,-1.6036222404205878,-0.312527129872174,-0.7827932254324003,0.3785937365384397,-0.012003791466994339,-0.8640062934849297,1.2011421199124999,1.8521234420238577,-0.5801219383004451
3.8749999999996843,-0.004382991203664054,-1.6104794817279444,-0.3145352721404039,-0.7829150762669891,0.38213686685702625,-0.012129173110484538,-0.8784447890332643,1.2616515975375098,1.9731328717991437,-0.640383360694762
3.875999999999684,-0.004454855538556252,-1.6173428295983219,-0.31633235483881583,-0.7837281705301997,0.3857589639147739,-0.012228728180989955,-0.8928654426132097,1.3197597895310489,2.0893782666406944,-0.6982864573663771
3.876999999999684,-0.004577301224994931,-1.6242125339645275,-0.3179078500482204,-0.7852593565007974,0.3894599703677565,-0.012301558032960687,-0.9072546177917542,1.375281012656655,2.2004934711356228,-0.7536495761486359
3.877999999999684,-0.004752075654414705,-1.6310888357050066,-0.319251023547648,-0.787535551843724,0.3932400173420383,-0.012346802200313183,-0.9215978466343628,1.4280292156550518,2.3061117773388657,-0.8062909377209988
3.878999999999684,-0.004980854343398634,-1.6379719649470137,-0.3203509299021421,-0.7905837224163195,0.3970994571339216,-0.012363642269285902,-0.9358797913926155,1.4778184667749548,2.4058668568604205,-0.856029091280939
3.8799999999996837,0.028906582104145262,-1.4636869259602552,-0.30814902967826413,-0.7955274228006666,0.40925849547712695,-0.04290609974424214,-1.1293005811633676,1.5307197908094405,2.4886505169953756,-0.8983430688516376
3.8809999999996836,0.010749643877772186,-1.3520223672824645,-0.26361181095574626,-0.7841921520288128,0.41858425433128893,-0.002957562822693195,-1.2619946133394209,1.6397106453726806,2.5274041206528586,-0.9642674390945208
3.8819999999996835,0.010580591763782498,-1.3600235749773135,-0.26362007859134007,-0.7897316373208467,0.42296616081106336,-0.0031019542268434577,-1.2755831592133853,1.679674240314117,2.6075635336499654,-1.0044461080342597
3.8829999999996834,0.010402391160715735,-1.3680325942711802,-0.2632317710973261,-0.7961089240056454,0.427475826327152,-0.0032301459018597937,-1.2890861976963595,1.7160406285808714,2.680373838267914,-1.0410471049462362
3.8839999999996833,0.010121160268864681,-1.3731577085386568,-0.26247972638071304,-0.8032475639274035,0.43193433580578056,-0.0031870348431384844,-1.304773656994843,1.7487537164365954,2.7450385581183667,-1.0737362479671426
3.884999999999683,0.009821986498370279,-1.3776533006738443,-0.2613102480347922,-0.8111898038217653,0.4364711015324306,-0.003100166217814334,-1.3207423812569012,1.777537147474576,2.801528359054757,-1.1024331785299897
3.885999999999683,0.009536868017251506,-1.3824673268338488,-0.25969378329079573,-0.8199855624467705,0.4411462291831059,-0.003020795519604519,-1.3362040215152953,1.8021787855027842,2.849644403493038,-1.1270179515402745
3.886999999999683,0.009265641142173058,-1.3876079480004786,-0.25761648438598117,-0.829660531459437,0.44596325965866024,-0.0029488815322031223,-1.3511267489605199,1.8225100452887981,2.889054423104872,-1.1473266415434227
3.887999999999683,0.009007925518493016,-1.393079731939785,-0.2550645744336174,-0.84024081905842,0.4509259845521529,-0.0028841459089592857,-1.3654810629547423,1.838366061289404,2.9194332060375174,-1.1631990614734864
3.8889999999996827,0.008763138153117446,-1.398883827944948,-0.25202434397578793,-0.8517529210746869,0.4560384634275376,-0.0028260890976313287,-1.3792395732814868,1.849585885487998,2.940463019822564,-1.1744789624386451
3.8899999999996826,0.008530509157359846,-1.4050181751689719,-0.248482146763494,-0.8642236912362025,0.46130503850352383,-0.002774008411961456,-1.3923767493759476,1.8560126295831267,2.9518339334947337,-1.1810141827190939
3.8909999999996825,0.008309099035704042,-1.4114777428797867,-0.2444243947514163,-0.877680310989884,0.46673034649352446,-0.0027270180540119003,-1.4048686384450704,1.8574935482127675,2.9532440321636857,-1.1826567427416292
3.8919999999996824,0.008097817376684373,-1.4182548013171061,-0.2398375522968704,-0.8921502592110815,0.4723193273964458,-0.00268407091530818,-1.4166925540611937,1.8538800603783963,2.9443995183158402,-1.1792628832697103
3.8929999999996823,0.007895442822619461,-1.42533922220184,-0.23470812955035036,-0.9076612820735916,0.4780772300718552,-0.002643982009186528,-1.4278267364701374,1.8450277067521283,2.9250146952229357,-1.1706930445447563
3.893999999999682,0.007700644214698283,-1.432718808317987,-0.22902267500816312,-0.9242413633399185,0.4840096144921184,-0.002605453410915611,-1.43824998551719,1.8307960410450168,2.894811828909996,-1.1568117846082606
3.894999999999682,0.007512002828536474,-1.4403796519310907,-0.22276776720084035,-0.9419186952829346,0.49012235060204873,-0.002567100606254702,-1.4479412667754343,1.81104845413849,2.853520886244086,-1.1374876355331611
3.895999999999682,0.007328035631843574,-1.4483065221291698,-0.2159300054851154,-0.9607216504250374,0.4964216137575317,-0.002527480169100909,-1.4568792911772954,1.7856519301857743,2.8008791477874952,-1.112592896787711
3.896999999999682,0.008726160789047435,-1.344801136879857,-0.22506234642747894,-0.9986827565377685,0.49788629625826514,-0.009674138589742438,-1.576752895000635,1.7414037482472637,2.7391501934871463,-1.0770365147955405
3.8979999999996817,0.008618383133215607,-1.350463959464426,-0.21747107013926098,-1.0202524798661894,0.5044431961105043,-0.009861575778036926,-1.5868653099748293,1.7039354708827241,2.663114482784126,-1.0404821505841622
3.8989999999996816,0.008515466244201934,-1.3562711671500862,-0.2092661280561932,-1.0430421008880417,0.5112043635391572,-0.010051761737132112,-1.5962268075001182,1.6604285395019975,2.574977286637453,-0.9979895082301543
3.8999999999996815,0.008416016303856487,-1.362199722609593,-0.20043571433238314,-1.0670818209553186,0.518176619585228,-0.010244011014061548,-1.6048173310058451,1.6107590500584987,2.4744991972217543,-0.9494421122279265
3.9009999999996814,0.008318719894139251,-1.368227931734129,-0.19096792545428315,-1.092401830320049,0.5253670362977321,-0.010437731712855745,-1.612613789841372,1.5548044955485103,2.36144430341144,-0.8947252926623368
3.9019999999996813,0.008222371754750065,-1.3743361713786306,-0.18085070935795663,-1.119032255843297,0.5327829232503006,-0.01063244651377895,-1.6195893230191176,1.4924431512800425,2.23557906038907,-0.8337256174928481
3.902999999999681,0.008125902618466279,-1.3805076585973841,-0.1700718116043922,-1.1470031094434805,0.5404318116715925,-0.010827813297544599,-1.625712527597703,1.4235533984983941,2.096671044963848,-0.7663302668880797
3.903999999999681,0.008028407021245892,-1.3867292620863043,-0.15861871862173763,-1.1763442375567765,0.5483214362754771,-0.01102364527090755,-1.6309466516729316,1.3480129875341411,1.9444875992971837,-0.692426350686125
3.904999999999681,0.007929170973192023,-1.392992356352093,-0.14647859802737734,-1.2070852719476595,0.55645971486207,-0.011219930482681308,-1.6352487521825652,1.2656982414675533,1.778794365358011,-0.6119001698725725
3.905999999999681,0.00782769936350038,-1.399293718875167,-0.13363823605978048,-1.2392555822770785,0.5648547257374337,-0.01141685061033304,-1.638568818025743,1.1764832009934125,1.5993537117830807,-0.524636422662025
3.9069999999996807,0.011952819637681612,-1.3707961550649514,-0.12864346946334154,-1.2800992222014018,0.571836634829725,-0.019369623928886325,-1.6757145178194142,1.0705075849047738,1.4104528510018235,-0.42658619927230657
3.9079999999996806,0.022878869977431878,-1.3045569664768986,-0.13480046181856262,-1.3316140138533847,0.5770341282015241,-0.039218462786862675,-1.749586101804958,0.9428269959247854,1.2148966629305882,-0.3156487011937999
3.9089999999996805,0.03526457126270662,-1.2514356725278248,-0.140579325757758,-1.3838242355723938,0.5828090864782569,-0.060948431167431726,-1.8092334329547988,0.8060085675407762,1.006832730186167,-0.196811041625963
3.9099999999996804,0.04910669599219003,-1.2112099419873226,-0.14599467125161622,-1.4368115778757966,0.5891531920027839,-0.08456004810222838,-1.854819284061944,0.6598922795573295,0.7860069657923379,-0.06992939169796711
3.9109999999996803,0.06442001408015173,-1.184091577126099,-0.15104409008649955,-1.4906176395684327,0.5960699909726102,-0.11007120410176557,-1.886070982486427,0.5042970142256523,0.5521874335859615,0.06515193954204035
3.91199999999968,0.0787227600088352,-1.1797430186579725,-0.18092714776719945,-1.4758489784113307,0.5816642685518842,-0.13295274325011353,-1.8984652054846543,0.42338594099450255,0.44077733159105703,0.1465949138408316
3.91299999999968,-0.00888859039476115,-0.9095868991749332,-0.1307375131168821,-0.8993317929016493,0.37635178494785393,-0.004207229824096907,-1.0108505653802757,0.3989668627619867,-0.24511907996622279,0.22236837697297818
3.91399999999968,-0.23229263794122498,-0.7925337025463588,0.2057214194005948,0.0047346085529593185,0.28972101148911256,0.341630735282885,0.05314621985593848,0.7608668855041136,-1.2246287325988061,0.03435308302302453
3.91499999999968,-0.2205313304299312,-0.6330770121496905,0.0649664631833125,0.23093562783398525,0.15041933920457226,0.31928119189199833,-0.07652034771149985,0.7397513439945729,-1.191932959122311,0.040326241142176145
3.9159999999996797,-0.20775963507808062,-0.49063556527734853,-0.07281427705242588,0.4539431477273156,0.01412791399217822,0.29596480885897763,-0.1900257457440927,0.7179898234672573,-1.1583639175209108,0.04660693807476535
3.9169999999996796,-0.19408263851682658,-0.364008892234155,-0.2076007299009822,0.6735304630074171,-0.11915165064760729,0.2717994966543372,-0.288548923830904,0.6956567801108713,-1.1240349354592076,0.0531639262952692
3.9179999999996795,-0.17957898807065611,-0.2526174644194804,-0.33933387251890534,0.8895243929699757,-0.24939292007654068,0.2468807413385231,-0.37264771791069184,0.6728160866801325,-1.08901535986879,0.059970254257144334
3.9189999999996794,-0.16430528715777787,-0.15644926564666062,-0.4679187788487177,1.1018007451527587,-0.3765474811049345,0.2212863811487786,-0.4423123623106514,0.6495239441518108,-1.0533344887827583,0.06700213424953932
3.9199999999996793,-0.1483007258031056,-0.07599978467126645,-0.5932277643123096,1.310279386163812,-0.5005478741412522,0.19508160630820343,-0.4970255702023194,0.625832102121127,-1.0169863295729993,0.07423765241501619
