time_s,right_foot_x_m,left_foot_x_m,com_x_m,dcm_x_m
7.646000000000888,0.20746591287585062,0.20405738815503707,0.20666613630764133,0.2107279594680292
7.647000000000888,0.2074658907949003,0.20416861701628583,0.20669355527005198,0.210750074981095
7.648000000000889,0.20746586917381502,0.20428043137704238,0.20672093903375863,0.21077234038666462
7.649000000000889,0.20746584800358403,0.20439281203124554,0.20674828884822985,0.21079475670066575
7.650000000000889,0.20746582727550303,0.2045057396038561,0.2067756059613852,0.2108173249459118
7.65100000000089,0.20746580698116407,0.20461919455655847,0.20680289161965212,0.21084004615214846
7.65200000000089,0.2074657871124459,0.2047331571935113,0.2068301470680228,0.21086292135610077
7.65300000000089,0.2074657676615044,0.20484760766714796,0.20685737355011105,0.2108859516015204
7.654000000000891,0.20746574862076408,0.20496252598402498,0.20688457230820897,0.2109091379392332
7.655000000000891,0.20746572998290963,0.20507789201071663,0.2069117445833437,0.21093248142718724
7.656000000000891,0.20746571174087797,0.20519368547975422,0.20693889161533396,0.2109559831305011
7.657000000000892,0.2074656938878508,0.20530988599560715,0.20696601464284678,0.2109796441215124
7.658000000000892,0.20746567641724759,0.20542647304070222,0.20699311490345376,0.2110034654798267
7.659000000000892,0.2074656593227196,0.2055434259814786,0.20702019363368784,0.21102744829236691
7.660000000000893,0.20746564259814365,0.20566072407447333,0.20704725206909946,0.2110515936534227
7.661000000000893,0.20746562623761708,0.20577834647243365,0.2070742914443131,0.21107590266470053
7.662000000000893,0.20746561023545307,0.20589627223044973,0.20710131299308354,0.21110037643537394
7.663000000000894,0.20746559458617675,0.2060144803121034,0.2071283179483522,0.2111250160821341
7.664000000000894,0.20746557928452183,0.20613294959562564,0.20715530754230338,0.21114982272924085
7.665000000000894,0.20746556432542793,0.20625165888005664,0.2071822830064204,0.21117479750857382
7.666000000000895,0.20746554970403902,0.20637058689140064,0.20720924557154188,0.21119994155968425
7.667000000000895,0.20746553541570187,0.20648971228876767,0.20723619646791797,0.21122525602984693
7.668000000000895,0.20746552145596628,0.2066090136704941,0.2072631369252663,0.21125074207411254
7.669000000000896,0.20746550782058545,0.2067284695802325,0.20729006817282825,0.2112764008553604
7.670000000000896,0.2074654945055177,0.20684805851300148,0.20731699143942492,0.2113022335443514
7.671000000000896,0.20746548150692845,0.20696775892118538,0.20734390795351332,0.21132824131978156
7.672000000000897,0.2074654688211943,0.20708754922047282,0.2073708189432423,0.2113544253683358
7.673000000000897,0.20746545644490708,0.20720740779572352,0.20739772563650868,0.2113807868847419
7.674000000000897,0.20746544437487976,0.2073273130067513,0.2074246292610132,0.21140732707182533
7.675000000000898,0.20746543260815314,0.20744724319400953,0.20745153104431666,0.21143404714056385
7.676000000000898,0.20746542114200356,0.2075671766841694,0.20747843221389575,0.21146094831014295
7.677000000000898,0.2074654099714579,0.20768709197553548,0.2075053339971992,0.21148803180801132
7.678000000000899,0.20746539908673634,0.20780696792958375,0.20753223762170372,0.21151529886993695
7.679000000000899,0.20746538847594592,0.2079267835837578,0.2075591443149701,0.2115427507400636
7.680000000000899,0.2074653781276983,0.20804651796784482,0.20758605530469912,0.21157038867096736
7.6810000000009,0.20746536803109722,0.2081661501091577,0.20761297181878752,0.211598213923714
7.6820000000009,0.2074653581757241,0.2082856590378109,0.2076398950853842,0.21162622776791634
7.6830000000009,0.20746534855162443,0.20840502379209114,0.20766682633294614,0.2116544314817924
7.684000000000901,0.20746533914929352,0.20852422342392496,0.20769376679029447,0.21168282635222344
7.685000000000901,0.2074653299596619,0.2086432370044426,0.20772071768667055,0.21171141367481291
7.6860000000009014,0.2074653209740813,0.2087620436296374,0.20774768025179205,0.21174019475394548
7.687000000000902,0.2074653121843098,0.20888062242612235,0.20777465571590903,0.2117691709028465
7.688000000000902,0.2074653035824975,0.20899895255697992,0.20780164530986017,0.21179834344364207
7.6890000000009024,0.20746529516117193,0.2091170132277057,0.20782865026512884,0.21182771370741924
7.690000000000903,0.207465286913224,0.20923478369224274,0.2078556718138993,0.21185728303428675
7.691000000000903,0.20746527883189353,0.20935224325910518,0.20788271118911295,0.2118870527734362
7.6920000000009034,0.2074652709107555,0.20946937129758683,0.20790976962452457,0.21191702428320364
7.693000000000904,0.2074652631437063,0.2095861472440533,0.20793684835475862,0.21194719893113156
7.694000000000904,0.20746525552495024,0.2097025506083122,0.20796394861536563,0.21197757809403125
7.6950000000009044,0.20746524804898603,0.20981856098005885,0.20799107164287842,0.21200816315804555
7.696000000000905,0.2074652407105943,0.20993415803539275,0.2080182186748687,0.21203895551871224
7.697000000000905,0.20746523350482493,0.21004932154339945,0.20804539095000343,0.21206995658102765
7.6980000000009055,0.20746522642698453,0.21016403137279482,0.20807258970810136,0.2121011677595107
7.699000000000906,0.2074652194726249,0.21027826749862358,0.2080998161901896,0.2121325904782676
7.700000000000906,0.2074652126375312,0.21039201000901003,0.20812707163856028,0.21216422617105665
7.7010000000009065,0.20746520591771106,0.21050523911195337,0.2081543572968272,0.2121960762813538
7.702000000000907,0.20746519930938362,0.21061793514216184,0.20818167440998256,0.21222814226241846
7.703000000000907,0.20746519280896922,0.21073007856792134,0.20820902422445378,0.21226042557735977
7.7040000000009075,0.20746518641307948,0.21084164999799146,0.20823640798816043,0.21229292769920347
7.705000000000908,0.20746518011850734,0.21095263018852284,0.20826382695057108,0.21232565011095894
7.706000000000908,0.20746517392221828,0.21106300004999146,0.20829128236276032,0.21235859430568702
7.7070000000009085,0.20746516782134103,0.2111727406541416,0.20831877547746594,0.21239176178656813
7.708000000000909,0.20746516181315933,0.2112818332409343,0.20834630754914596,0.21242515406697068
7.709000000000909,0.20746515589510361,0.21139025922549282,0.20837387983403596,0.21245877267052035
7.7100000000009095,0.2074651500647435,0.21149800020504214,0.2084014935902064,0.2124926191311695
7.71100000000091,0.20746514431977994,0.21160503796583524,0.20842915007761997,0.2125266949932672
7.71200000000091,0.2074651386580385,0.2117113544900609,0.2084568505581891,0.2125610018116296
7.7130000000009105,0.20746513307746248,0.2118169319627299,0.20848459629583355,0.21259554115161092
7.714000000000911,0.20746512757610672,0.21192175277853184,0.20851238855653806,0.21263031458917503
7.715000000000911,0.20746512215213075,0.2120257995486607,0.20854022860841015,0.21266532371096708
7.7160000000009115,0.20746511680379393,0.2121290551076032,0.20856811772173792,0.2127005701143861
7.717000000000912,0.20746511152944944,0.21223150251988668,0.2085960571690481,0.21273605540765786
7.718000000000912,0.20746510632753895,0.21233312508678245,0.20862404822516403,0.2127717812099081
7.7190000000009125,0.20746510119658806,0.21243390635296203,0.20865209216726388,0.21280774915123668
7.720000000000913,0.20746509613520114,0.21253383011310154,0.20868019027493886,0.21284396087279164
7.721000000000913,0.20746509114205736,0.21263288041843387,0.20870834383025175,0.21288041802684443
7.7220000000009135,0.20746508621590617,0.2127310415832443,0.2087365541177952,0.21291712227686493
7.723000000000914,0.20746508135556363,0.21282829819130805,0.20876482242475047,0.2129540752975976
7.724000000000914,0.20746507655990834,0.21292463510226914,0.20879315004094617,0.21299127877513793
7.7250000000009145,0.20746507182787827,0.21302003745795753,0.20882153825891703,0.2130287344070091
7.726000000000915,0.20746506715846716,0.21311449068864463,0.20884998837396299,0.21306644390223975
7.727000000000915,0.20746506255072178,0.213207980519236,0.20887850168420813,0.21310440898144173
7.7280000000009155,0.20746505800373863,0.21330049297540135,0.2089070794906601,0.21314263137688877
7.729000000000916,0.20746505351666147,0.21339201438964048,0.20893572309726932,0.21318111283259533
7.730000000000916,0.20746504908867874,0.21348253140728696,0.20896443381098861,0.21321985510439645
7.7310000000009165,0.20746504471902114,0.21357203099244862,0.2089932129418327,0.21325885996002758
7.732000000000917,0.2074650404069594,0.21366050043388665,0.20902206180293811,0.2132981291792054
7.733000000000917,0.20746503615180228,0.21374792735083262,0.209050981710623,0.21333766455370906
7.7340000000009175,0.2074650319528945,0.21383429969874668,0.20907997398444725,0.21337746788746179
7.735000000000918,0.20746502780961526,0.21391960577501667,0.20910903994727262,0.21341754099661323
7.736000000000918,0.2074650237213763,0.21400383422459984,0.20913818092532324,0.21345788570962254
7.7370000000009185,0.20746501968762032,0.21408697404561,0.20916739824824598,0.21349850386734145
7.738000000000919,0.20746501570782003,0.21416901459485027,0.2091966932491712,0.21353939732309854
7.739000000000919,0.20746501178147642,0.21424994559329477,0.20922606726477358,0.21358056794278377
7.7400000000009195,0.2074650079081178,0.21432975713152094,0.20925552163533306,0.2136220176049334
7.74100000000092,0.20746500408729857,0.21440843967509382,0.20928505770479602,0.213663748200816
7.74200000000092,0.20746500031859816,0.21448598406990646,0.20931467682083663,0.21370576163451852
7.7430000000009205,0.20746499660162046,0.21456238154747675,0.20934438033491828,0.21374805982303335
7.744000000000921,0.20746499293599255,0.21463762373020437,0.20937416960235533,0.2137906446963456
7.745000000000921,0.20746498932136423,0.21471170263658998,0.20940404598237486,0.2138335181975213
7.7460000000009215,0.20746498575740707,0.21478461068641927,0.20943401083817872,0.21387668228279602
7.747000000000922,0.20746498224381396,0.21485634070591392,0.20946406553700578,0.2139201389216641
7.748000000000922,0.2074649787802981,0.21492688593285245,0.20949421145019426,0.21396389009696856
7.7490000000009225,0.20746497536659278,0.21499624002166376,0.2095244499532443,0.21400793780499155
7.750000000000923,0.20746497200245065,0.21506439704849495,0.20955478242588074,0.21405228405554547
7.751000000000923,0.2074649686876428,0.21513135151625734,0.20958521025211613,0.21409693087206455
7.7520000000009235,0.2074649654219587,0.2151970983596517,0.20961573482031373,0.21414188029169737
7.753000000000924,0.20746496220520505,0.21526163295017672,0.209646357523251,0.21418713436539966
7.754000000000924,0.20746495903720566,0.21532495110112193,0.20967707975818312,0.2142326951580279
7.7550000000009245,0.20746495591780006,0.2153870490725488,0.20970790292690666,0.21427856474843363
7.756000000000925,0.2074649528468433,0.2154479235762614,0.2097388284358237,0.21432474522955824
7.757000000000925,0.20746494982420488,0.21550757178076996,0.20976985769600578,0.21437123870852842
7.7580000000009255,0.20746494684976763,0.2155659913162494,0.20980099212325853,0.21441804730675235
7.759000000000926,0.20746494392342704,0.21562318027949545,0.20983223313818608,0.2144651731600165
7.760000000000926,0.20746494104508975,0.21567913723888057,0.20986358216625597,0.21451261841858316
7.7610000000009265,0.20746493821467227,0.21573386123931254,0.2098950406378642,0.21456038524728838
7.762000000000927,0.2074649354320994,0.21578735180719788,0.2099266099884004,0.2146084758256408
7.763000000000927,0.20746493269730287,0.21583960895541257,0.20995829165831348,0.21465689234792126
7.7640000000009275,0.2074649300102192,0.21589063318828247,0.20999008709317718,0.2147056370232827
7.765000000000928,0.20746492737078756,0.21594042550657644,0.2100219977437562,0.21475471207585117
7.766000000000928,0.20746492477894746,0.21598898741251366,0.2100540250660723,0.21480411974482705
7.7670000000009285,0.20746492223463628,0.21603632091478775,0.21008617052147063,0.21485386228458744
7.768000000000929,0.20746491973778622,0.21608242853361156,0.2101184355766867,0.21490394196478896
7.769000000000929,0.20746491728832103,0.2161273133057828,0.210150821703913,0.2149543610704713
7.7700000000009295,0.207464914886153,0.21617097878977437,0.21018333038086634,0.21500512190216142
7.77100000000093,0.20746491253117844,0.21621342907085161,0.21021596309085527,0.21505622677597866
7.77200000000093,0.2074649102232738,0.21625466876621804,0.21024872132284772,0.21510767802374037
7.7730000000009305,0.20746490796229114,0.21629470303019316,0.21028160657153894,0.21515947799306814
7.774000000000931,0.2074649057480532,0.2163335375594228,0.21031462033741966,0.2152116290474952
7.775000000000931,0.20746490358034797,0.21637117859812616,0.21034776412684467,0.215264133566574
7.7760000000009315,0.2074649014589228,0.21640763294337947,0.21038103945210146,0.215316993945985
7.777000000000932,0.20746489938347834,0.21644290795044036,0.21041444783147925,0.21537021259764585
7.778000000000932,0.20746489735366203,0.2164770115381125,0.2104479907893383,0.21542379194982147
7.7790000000009325,0.2074648953690608,0.21650995219415423,0.21048166985617933,0.21547773444723486
7.780000000000933,0.20746489342919358,0.21654173898073106,0.21051548656871352,0.21553204255117858
7.781000000000933,0.2074648915335036,0.21657238153991418,0.21054944246993257,0.2155867187396272
7.7820000000009335,0.20746488968134963,0.21660189009922534,0.21058353910917907,0.21564176550735026
7.783000000000934,0.20746488787199746,0.21663027547722952,0.2106177780422172,0.21569718536602606
7.784000000000934,0.20746488610461036,0.21665754908917514,0.2106521608313038,0.21575298084435646
7.7850000000009345,0.20746488437823962,0.21668372295268232,0.2106866890452595,0.21580915448818194
7.786000000000935,0.20746488269181435,0.21670880969347936,0.21072136425954044,0.2158657088605981
7.787000000000935,0.207464881044131,0.21673282255118545,0.21075618805631008,0.2159226465420724
7.7880000000009355,0.20746487943384265,0.2167557753851408,0.2107911620245114,0.2159799701305619
7.789000000000936,0.20746487785944775,0.21677768268028094,0.21082628775993947,0.21603768224163195
7.790000000000936,0.20746487631927882,0.21679855955305427,0.21086156686531418,0.21609578550857542
7.7910000000009365,0.20746487481149056,0.21681842175738125,0.21089700095035335,0.21615428258253278
7.792000000000937,0.20746487333404814,0.21683728569065125,0.21093259163184627,0.21621317613261326
7.793000000000937,0.2074648718847153,0.21685516839975563,0.21096834053372746,0.21627246884601653
